chr3R	25857254	25857385	5.89e-19	1211.16732337608
chr2L	9734914	9735083	1.24e-18	1189.68731174721
chr2L	18149034	18149123	2.04e-17	1108.88416921777
chr2L	18656501	18656929	4.13e-17	1088.53271662881
chrX	5289158	5289282	7.7e-15	937.681259550058
chr3L	777553	777728	1.34e-14	921.695206554801
chrX	6455852	6456024	3.46e-14	894.324425811221
chr3R	26247916	26248108	3.55e-14	893.583486076115
chr3L	13942588	13942706	7.79e-14	870.907400002723
chrX	2498397	2498679	1.26e-13	857.03282999621
chr3L	21380282	21380449	1.54e-13	851.242697652311
chr3L	10413664	10413806	2.09e-13	842.431245824591
chr3R	12886806	12886955	2.43e-13	838.082178394093
chrX	14277667	14277871	5.84e-13	812.781937288608
chr3R	13575580	13575692	3.51e-12	761.03332216237
chr3L	9677159	9677395	6.16e-12	744.804135754563
chr3L	19569516	19569670	1.52e-11	718.742754401842
chr3L	14819232	14819342	4.02e-11	690.680270847136
chr2L	18251640	18251757	1.1e-09	595.196986604727
chr3R	10022964	10023128	1.43e-09	587.626754139652
chrX	3117869	3118288	1.25e-08	525.069933284231
chrX	6843198	6843492	1.47e-07	453.953610182998
chrX	6455391	6455584	3.05e-07	432.89374843072
chrX	541609	542761	5.19e-42	2742.90490893372
chr3L	8002480	8003105	2.78e-39	2561.60221635317
chr2L	13433984	13434377	1.42e-37	2448.10897162205
chr2R	10252129	10252461	8.43e-37	2396.7161375933
chr2L	9263468	9263942	2.02e-35	2305.06256056161
chr3R	21965596	21966374	4.29e-34	2216.89155156891
chr3R	23908617	23909306	9.6e-34	2193.65041640673
chr2L	1932781	1933454	7.4e-32	2068.28347531308
chrX	14391208	14391766	3.36e-31	2024.62619417008
chr3R	17932433	17932700	4.18e-31	2018.32535998404
chr3R	11083904	11084418	3.61e-30	1956.11688019017
chr3R	26200395	26200868	1.02e-29	1926.14691199073
chr3L	17967244	17967421	1.27e-29	1919.82172509472
chr3L	22393039	22393498	3.36e-29	1891.74907037459
chr2R	18712532	18713140	8.81e-28	1797.49689275401
chrX	15215070	15216154	1.16e-27	1789.55867513212
chrX	3768502	3769039	2.39e-26	1702.26239697731
chrX	5209989	5210568	2.41e-25	1635.58338451458
chrX	19098004	19098447	3.06e-25	1628.69341438532
chrX	9345702	9346032	3.11e-25	1628.22575583656
chr2R	5800903	5801059	1.36e-24	1585.65335251642
chr2R	21840544	21841207	1.81e-24	1577.40569159976
chrX	15821142	15821577	4.59e-24	1550.55560247315
chr3R	7444028	7444343	5.93e-24	1543.16484345051
chrX	8396248	8396714	6.56e-24	1540.25156924907
chr3L	22653021	22653336	2.06e-22	1440.79547500227
chr3R	24399739	24400138	8.82e-22	1398.83278863478
chr2L	11856715	11857258	4.05e-21	1354.85136169275
chr2L	13876362	13876663	5.28e-21	1347.19904126102
chr3R	12817417	12817700	7.14e-21	1338.4913183676
chrX	3277965	3278324	2.8e-20	1299.06270141154
chrX	3231663	3232035	2.77e-19	1232.93495653171
chr2R	9351289	9351454	1.57e-18	1182.87882297711
chrX	17612969	17613141	2.44e-18	1170.15649120369
chrX	3128703	3128895	3.15e-18	1162.7870775872
chrX	11193238	11193417	6.93e-17	1073.59844521445
chr3R	19902479	19902654	1.08e-16	1060.79636411618
chr2R	24703115	24703292	1.35e-16	1054.35780221843
chr2R	5881876	5882181	6.04e-15	944.687457475202
chrX	14390001	14390178	1.81e-14	913.020072622292
chrX	18564805	18565008	1.85e-14	912.38936115363
chr3R	4529086	4529572	2.74e-14	901.056348704745
chr3R	4053585	4053844	1.3e-13	856.13107220564
chrX	15304480	15304821	1.22e-12	791.525119817204
chrX	17149774	17150057	4.07e-12	756.762166883136
chrX	12676594	12676699	7.16e-12	740.463551023176
chr2L	2299274	2299375	1.54e-11	718.365573856816
chrX	18693277	18693360	1.59e-10	651.00508366728
chr2L	17033589	17033726	2.28e-09	574.166380591925
chr3L	2656049	2656186	7.4e-09	540.196551664893
chrX	15421725	15421876	8.53e-09	536.096142248854
chrX	9426641	9426760	1.92e-07	446.247807065302
chr3L	2322156	2322951	1.53e-56	3708.28883321549
chr3L	6023792	6024412	1.03e-49	3254.63664624145
chrX	11031462	11032220	2.66e-49	3227.26100807509
chr2L	9036617	9037290	1.14e-41	2720.20036131984
chr3L	12931634	12932234	6.25e-41	2671.10391401214
chr3L	21594238	21595071	1.92e-39	2572.28178779321
chr3L	11366389	11366851	3.01e-39	2559.30864427244
chr2L	15585649	15586189	7.17e-39	2534.2644516336
chr3L	5692902	5693111	9.05e-39	2527.54555816823
chr3R	16583120	16584057	1.73e-36	2375.97278756166
chrX	13963828	13964411	2.93e-35	2294.3316531282
chrX	11729675	11730185	9.38e-35	2260.75790796634
chr2L	11640453	11641387	1.83e-34	2241.47423155322
chrX	4849717	4850162	1.47e-33	2181.35621952443
chr2R	13844665	13845096	1.59e-32	2112.65344541772
chrX	3805391	3805760	1.68e-31	2044.62619417008
chr2R	18695620	18695827	1.75e-28	1844.13263469577
chrX	6129709	6130246	4.4e-28	1817.52966266192
chr2L	18552734	18553094	4.58e-28	1816.37278117048
chr2R	15101897	15102630	1.19e-27	1788.82193976851
chr3R	24379778	24380262	1.97e-27	1774.27725864554
chr2L	3507219	3507487	1.87e-24	1576.46472014368
chrX	20290018	20290563	8.08e-24	1534.23837968639
chr2R	9917896	9918283	8.74e-24	1531.97281995142
chrX	7471957	7472346	1.26e-23	1521.41844897368
chr2R	18711650	18712267	1.93e-23	1509.11490669832
chr3R	18805244	18805582	6.3e-23	1474.97988707594
chr3R	10272995	10273344	2.87e-22	1431.22734701242
chr3R	23916578	23917090	3.3e-22	1427.19904126102
chr3R	26679166	26679502	4.25e-22	1419.89910492543
chr2R	19468870	19469175	2.44e-21	1369.47217689693
chr3L	21400889	21401188	1.64e-20	1314.49732165808
chr2L	7400338	7400734	5.12e-20	1281.64836175044
chrX	12257854	12258097	3.82e-19	1223.66122329198
chrX	20024994	20025115	9.46e-18	1131.05731048816
chrX	15015395	15015616	2.28e-17	1105.6748757739
chrX	4750698	4750922	2.81e-17	1099.64414965278
chr3R	6532622	6532885	6.63e-17	1074.87537485495
chr2L	17599268	17599374	2.15e-16	1040.93025716766
chrX	13042703	13042941	2.33e-16	1038.61039126636
chr3L	7063134	7063399	2.61e-16	1035.33599422805
chr2R	8200482	8200686	7e-16	1006.8698919228
chr3R	9291787	9291977	3.84e-15	957.75630224728
chr3R	5866830	5866971	2.77e-14	900.742147042972
chr3L	2318947	2319152	1.15e-13	859.668627447321
chr2R	15772483	15772653	1.35e-13	855.042116525192
chr2R	14518034	14518149	1.48e-13	852.38936115363
chr2R	20339499	20339805	3.28e-13	829.427388373847
chrX	10750932	10751179	4.3e-13	821.61457147442
chrX	13699098	13699361	6.32e-13	810.502813502667
chr2L	2620502	2620664	5.21e-12	749.637075322891
chr3L	4589759	4589923	8e-12	737.262742772967
chr2R	15131596	15131805	1.21e-11	725.324039925222
chrX	18449261	18449467	3.99e-11	690.896405946267
chr3L	16956695	16956816	1.55e-09	585.301692769735
chrX_DS483971v1_random	380	493	0.000829	204.726805556568
chr2L	14043549	14044474	7.33e-42	2732.9433357382
chr2R	14352146	14352701	1.16e-40	2653.25997980283
chr2R	9954507	9955756	1.51e-40	2645.65150491888
chr3R	13238276	13238566	8.04e-40	2597.39856588181
chrX	7214384	7215044	1.4e-39	2581.39537746874
chrX	5434784	5435493	8.22e-37	2397.44402233851
chrX	18155870	18156072	1.93e-36	2372.81621136903
chr2R	10682568	10683668	9.88e-36	2325.6980074827
chrX	5441394	5442158	3.29e-35	2290.98791474194
chr3R	31717567	31718318	2.09e-34	2237.64104567728
chr3R	26314965	26315488	6.36e-32	2072.65344541772
chr3L	9267842	9268560	1.23e-30	1987.18369062113
chr2R	18473166	18473494	1.55e-28	1847.63436882693
chr3R	28026783	28027023	1.73e-28	1844.46429237968
chrX	1085343	1085748	4.32e-28	1818.05910688915
chr3R	18249323	18249503	1.15e-27	1789.80849401578
chrX	2284866	2285304	1.74e-27	1777.8594251177
chr2L	20022673	20023055	1.52e-26	1715.32118286805
chr2L	14572730	14573035	2.74e-26	1698.31909147771
chrX	9351368	9351852	5.49e-26	1678.26648635682
chrX	8742065	8742394	9.59e-26	1662.17199303656
chr3L	21225724	21225993	1.12e-25	1657.69407279802
chr3L	18435608	18435982	1.28e-25	1653.84117123918
chr2R	19463385	19463628	9.19e-25	1596.96275021339
chr3L	11294553	11295149	3.88e-23	1488.96579059994
chr2L	14361947	14362116	8.47e-22	1400.00112235929
chr3R	13600823	13601066	5.58e-21	1345.6044974116
chrX	12399089	12399492	1.91e-20	1310.09978518972
chrX	5259399	5259629	3.18e-20	1295.39070264475
chr3L	10174668	10174893	1.96e-19	1242.91560297039
chr2L	8577365	8577805	5.28e-19	1214.32191746552
chr2L	12292850	12293036	2.27e-17	1105.80170631138
chrX	15270432	15270843	4.53e-17	1085.86533125627
chr3L	15888192	15888388	6.48e-17	1075.53567599951
chr3R	25684204	25684454	4.28e-16	1021.06477443143
chr3L	2426431	2426652	7.85e-16	1003.56313728387
chr3R	30107847	30108084	8.37e-16	1001.71243790844
chrX	21277899	21278048	1.04e-15	995.446757898881
chr2L	10061659	10061842	1.13e-14	926.613411115652
chr3L	18440477	18440583	1.58e-14	916.941375400414
chr3R	30350924	30351177	2.6e-14	902.569634103387
chrX	5795886	5796130	1.11e-13	860.690111139206
chr3R	5014896	5015078	5.02e-13	817.147557387193
chr2R	19963545	19963737	8.79e-13	800.984041363341
chrX	13800661	13800842	9.32e-13	799.294705573123
chr2R	7552281	7552370	1.12e-12	793.992768127309
chr2R	10787027	10787137	1.33e-12	789.034217858438
chr2R	19671012	19671101	3.79e-12	758.81878580504
chrX	15025649	15026073	4.42e-12	754.381815380633
chr3R	6150597	6150735	1.63e-11	716.726741586093
chrX	5345316	5345431	1.31e-10	656.594282742218
chr3L	10987706	10987800	1.2e-08	526.247807065302
chr2L	9871201	9871361	2.57e-08	504.273127993595
chrX_DS483892v1_random	2206	2635	0.000367	228.238646329619
chrY	957659	957804	0.000419	224.415242712496
chr2R	24738207	24738577	1.27e-44	2916.40015356093
chr2R	9519395	9519776	2.17e-42	2768.06569885199
chrX	9140950	9141677	1.98e-41	2704.27102920154
chr2R	18515591	18515960	2.62e-39	2563.31257777689
chr2R	7692704	7693229	1.06e-38	2522.98406681863
chr3L	7859943	7860289	6.16e-38	2472.20674509599
chr3L	5101421	5102286	9.1e-38	2460.94802120817
chr2L	17852883	17853767	7.61e-36	2333.23029924432
chr3R	26054965	26055546	1.14e-35	2321.56898993335
chrX	960052	960643	5.5e-33	2143.28391025291
chr2L	20798385	20798759	1.55e-31	2046.95005452017
chr2R	13429808	13430089	2.44e-31	2033.8577958744
chr2R	9931746	9931999	3.33e-31	2024.88497528423
chr3L	16634084	16634628	2.25e-30	1969.75835690357
chr3R	27572662	27573252	8.18e-30	1932.51484006908
chrX	5794534	5795201	8.9e-29	1863.64218831309
chr2L	17111188	17111801	7.4e-27	1736.09066582434
chr2L	6108169	6108344	1e-25	1660.96404744368
chr2R	21292936	21293261	1.46e-24	1583.60611816383
chrX	22732817	22733200	8.3e-24	1533.46325881674
chrX	19746466	19746605	1.1e-23	1525.33685317319
chr3R	18966796	18967044	1.2e-22	1456.38767363376
chrX	20945102	20945472	1.24e-22	1455.4415593382
chrX	2590740	2591038	1.45e-22	1450.92730374564
chr2L	14096389	14096601	1.73e-22	1445.8329209932
chr3L	17254875	17255122	2.75e-22	1432.45972937769
chr3R	27426068	27426303	3.25e-22	1427.63956738762
chr3R	20310219	20310720	1.38e-20	1319.47787261488
chr3L	10271041	10271473	2.1e-20	1307.36345139712
chrX	18231415	18231678	3.05e-20	1296.59505310143
chr3R	12079230	12079521	4.1e-20	1288.05875976033
chr2R	18765102	18765214	8.23e-20	1267.95338934201
chr2L	13624396	13624821	1.11e-19	1259.32148252569
chr2L	4410138	4410416	6.75e-19	1207.23492601393
chr3R	25578535	25578820	2.46e-18	1169.92094784816
chr2R	6039402	6039708	5.24e-18	1148.1027779242
chr2L	20397506	20397690	7.22e-18	1138.8541374172
chr3L	14624392	14624712	1.76e-17	1113.14404368445
chr3L	20180416	20180591	1.51e-16	1051.12601937295
chrX	8942237	8942445	1.88e-16	1044.8023371259
chrX	12860208	12860412	5.8e-16	1012.29593235915
chr3L	17497163	17497327	1.39e-15	987.076730807233
chr2R	16931254	16931338	6.67e-15	941.824693238011
chrX	17193311	17193502	1.56e-14	917.308945986711
chr2R	23474044	23474213	2.37e-14	905.242125385991
chr3R	27889111	27889469	6.23e-14	877.355223303476
chr2L	11769479	11769682	9.36e-14	865.609695972288
chr2R	16211587	16211770	6.73e-13	808.689174574002
chrX	14454153	14454275	8.41e-13	802.259188661106
chr3R	8385074	8385175	1.92e-12	778.440616554038
chrX	14100462	14100573	2.5e-12	770.82418087522
chr2R	18739333	18739470	2.94e-12	766.146419671734
chrX	20490709	20490851	1.36e-11	721.952047845708
chrX	14074045	14074167	6.43e-11	677.127806124155
chr2R	23157721	23157914	6.46e-11	676.993497576836
chrX	18523648	18523796	9.43e-11	666.079025457212
chrX	14874408	14874837	1.87e-10	646.324853575214
chr3R	30107300	30107418	1.91e-10	645.714166212252
chr3R	18536245	18536471	2.08e-10	643.253948410145
chr3R	16644228	16644418	2.49e-10	638.062704131605
chrX	18517576	18517740	1.88e-09	579.732403841667
chr3R	31954683	31954983	1.58e-07	451.871442116183
chr2L	21243868	21244504	1.71e-46	3040.69392079415
chr3L	17590340	17591163	1.66e-40	2642.91881107845
chrX	5504664	5505358	1.14e-37	2454.44611372885
chrX	7372652	7373220	1.21e-36	2386.2880873689
chrX	6192377	6192708	2.82e-34	2228.99720127092
chr2L	17421723	17422087	1.03e-33	2191.61965587749
chr2R	24292990	24293542	1.08e-33	2190.25191637788
chr2R	24274037	24274497	1.16e-33	2188.1900465186
chr3R	31635918	31636284	4.81e-32	2080.71324284801
chr2L	5845323	5845927	2.19e-31	2036.97680143364
chr3R	20356128	20356486	2.75e-30	1963.96822455967
chrX	2251535	2251965	6.02e-30	1941.36158719272
chr3R	28101640	28102212	6.83e-29	1871.28058346436
chr2L	2701562	2702305	3.17e-28	1826.99007632963
chr3L	1279496	1279792	1.35e-25	1652.30485929816
chrX	17960831	17961102	1.36e-25	1652.09191441417
chr3R	14828587	14829206	1.84e-24	1576.93137022029
chr2R	8811564	8812022	2.83e-24	1564.50944448479
chrX	6104862	6105059	4.14e-24	1553.53287019144
chr3L	3970627	3970997	1.43e-23	1517.76662070811
chr2R	15594580	15595164	1.61e-23	1514.34570988139
chr3R	26124433	26124690	5.41e-23	1479.37435176714
chr3R	10229600	10229729	1.79e-22	1444.84917000065
chr3R	7450528	7450869	1.64e-21	1380.93588355583
chr2L	8875986	8876289	3.8e-20	1290.25124958382
chr3L	7837064	7837375	4.52e-20	1285.24478250214
chrX	487190	487378	1.03e-19	1261.47978930903
chr2L	13399427	13399647	3.13e-19	1229.40942291404
chr3L	11418606	11418821	2.55e-18	1168.88416921777
chr3L	20401579	20401820	3.21e-18	1162.2426482125
chr3R	6041486	6041683	7.29e-18	1138.57573786841
chrX	8365520	8365618	7.54e-17	1071.16426179182
chr3L	9889290	9889595	1.5e-16	1051.31774034953
chrX	11338178	11338353	4.27e-16	1021.13226896704
chr3R	27825803	27826211	1.6e-15	983.016990363956
chrX	2648548	2648959	4.44e-15	953.567234934701
chr3L	17747709	17748020	7.32e-15	939.141555496022
chr2L	6024085	6024323	1.5e-14	918.440616554038
chr2R	17998391	17998681	4.39e-14	887.455447773249
chr3R	6536111	6536707	4.51e-14	886.677317898848
chr3L	16428675	16428866	5.1e-14	883.129921626779
chrX	6922254	6922400	8.08e-14	869.85276070892
chr3L	6262632	6262775	2.86e-13	833.381001730641
chr3R	16192755	16192911	6.27e-13	810.731995810168
chr2R	9775866	9775993	1.12e-12	793.992768127309
chr3L	5190474	5190553	1.35e-12	788.603554627445
chr2R	22786244	22786464	2.44e-12	771.525119817204
chr4	1286526	1286619	2.61e-11	703.143184739316
chrX	21415246	21415357	4.63e-11	686.60393700551
chr3R	28209609	28209724	4.85e-11	685.264485929224
chrX	20944187	20944389	8.04e-11	670.680270847136
chrUn_DS484009v1	190	273	1.45e-10	653.664560972668
chr2L	10372452	10372542	3.25e-10	630.376824614651
chr3L	3516944	3517071	5.83e-10	613.515701308957
chr2L	9718292	9718540	7.14e-10	607.667137492385
chr2L	10801184	10801302	1.36e-09	589.074924050213
chr3R	18523971	18524114	9.65e-07	399.659354436616
chr2R	17721391	17722101	5.3e-50	3273.80824769385
chr2L	20066235	20067324	1.11e-48	3186.03977756036
chr3L	19137385	19137820	3.37e-42	2755.36462787724
chr2L	844510	845157	5.11e-42	2743.35313388213
chr3L	22830308	22830988	1.7e-41	2708.67034288038
chr3R	10091007	10091275	2.93e-40	2626.52446261694
chr2R	13659550	13660092	5.78e-40	2606.92108605537
chr3R	31721762	31722307	1.61e-37	2444.48557644985
chr3L	1061752	1063129	3.38e-36	2356.64776338875
chr3R	24272671	24273361	1.91e-35	2306.67821365593
chr3R	5349941	5350147	9.3e-35	2261.00505209674
chr2L	8171434	8172003	1e-34	2258.91110452341
chr3R	27661270	27661743	1.56e-34	2246.08018394166
chrX	2297795	2297937	5.18e-34	2211.45206256517
chr3R	4608506	4609089	3.68e-33	2154.87842730001
chrX	3769117	3769570	2.45e-32	2100.17834574335
chr3L	16254709	16255272	5.29e-32	2077.96862628113
chr3L	10058985	10059755	7.17e-32	2069.19451834937
chrX	973769	974078	2.86e-31	2029.27511589009
chr2R	23266280	23266905	1.29e-30	1985.80943561945
chr2R	12504703	12505352	3.74e-30	1955.09609153016
chrX	18127352	18127716	5.47e-30	1944.12604027206
chr3R	27275166	27275500	1.63e-29	1912.62085574554
chrX	14589485	14589730	3.33e-29	1892.00785148874
chrX	2808858	2809423	3.4e-27	1758.53047631192
chr2L	9387993	9388429	7.07e-27	1737.40696693848
chrX	3278951	3279443	3.13e-26	1694.47935619827
chr3R	25781809	25782182	1.47e-25	1649.84772434245
chr3L	6331133	6331802	5.05e-25	1614.23837968639
chr3L	10323000	10323196	5.97e-25	1609.40942881388
chrX	3691634	3692180	8.67e-25	1598.64340757474
chrX	8744599	8744904	1.98e-23	1508.37691504209
chr2R	12504150	12504471	1.18e-22	1456.8726245587
chr3L	25217282	25217369	3.52e-22	1425.33685317319
chr2R	11081277	11081943	3.96e-22	1421.93835314434
chr3R	15523457	15524067	2.76e-21	1365.91643451262
chr2L	9131005	9131445	5.26e-21	1347.30854386234
chr2L	20268794	20269329	7.93e-21	1335.46338253411
chr2L	14931452	14931872	1.4e-20	1319.06270141154
chr3L	9811598	9811854	1.61e-19	1248.5914622904
chrX	8383033	8383454	5.27e-19	1214.37661681995
chr2R	22659685	22660024	1.04e-17	1128.32388169438
chr3R	18940193	18940327	6.88e-17	1073.80738096316
chr2L	1444929	1445161	5.04e-16	1016.34851568945
chr3R	31408665	31408890	5.53e-16	1013.67140075476
chrX	18724227	18724395	1.38e-15	987.28506312614
chrX	8024623	8024883	1.72e-15	980.930257167661
chr3L	19394869	19395117	1.96e-15	977.161355379399
chr2L	5646387	5646561	3.03e-15	964.592072592244
chr2L	8333018	8333166	1.56e-14	917.308945986711
chr3R	25740439	25740754	6.06e-14	878.153510694497
chr3R	18682089	18682227	7.89e-14	870.539360563687
chr3R	12862355	12862757	7.99e-14	870.175956505396
chr3L	7781312	7781516	1.14e-13	859.920628182914
chr3L	10315207	10315379	2.29e-13	839.79435270427
chrX	10735657	10736011	2.97e-13	832.292046050193
chrX	15219142	15219346	9.91e-13	797.523603522479
chr3L	20807132	20807305	1.05e-12	795.854956215139
chrX	8934244	8934357	3.32e-12	762.639077941523
chr2L	23067286	23067792	7.79e-12	738.030276207228
chrX	7082433	7082722	7.24e-11	673.70438692905
chr2L	8423612	8423713	1.84e-10	646.791503651827
chr2L	19377709	19377825	3.08e-10	631.927011959069
chrX	7756858	7756949	1.83e-09	580.510184109539
chr2L	4196402	4196547	2.4e-09	572.686368963049
chrX_DS483885v1_random	2964	3204	0.000162	251.834371328791
chrX	23328386	23328559	0.000171	250.274321088766
chrX_DS485303v1_random	803	986	0.000222	242.743054059481
chr3L	9761729	9762373	1.04e-49	3254.35786242229
chr3R	4537548	4538525	8.78e-42	2727.73518091017
chr3L	49642	50083	3.25e-41	2689.97224344482
chr3R	22368176	22368880	2.77e-40	2628.1447563844
chrX	8092595	8093680	2.79e-40	2627.9371734688
chr2R	8844506	8845483	4.41e-40	2614.72690279423
chr2L	15625387	15626038	6.58e-38	2470.30360043519
chr3L	10226769	10227254	6.33e-36	2338.54411832583
chrX	18321417	18322122	1.44e-35	2314.8282901878
chr2L	9737583	9737875	2.31e-33	2168.31468559283
chrX	6333007	6333350	4.99e-32	2079.65318441666
chr2R	15447825	15448401	1.85e-30	1975.40635151759
chr2L	15490390	15490914	2.8e-30	1963.44832038901
chr3L	7304874	7305355	5.13e-30	1945.97768041577
chrX	5125811	5126305	3.16e-28	1827.08124196888
chr3R	12732433	12732787	2.55e-27	1766.83122629749
chr3R	19059208	19059862	4.47e-26	1684.19711271326
chr3L	10986219	10986742	2.08e-25	1639.83237687635
chr3R	15381184	15381331	3.5e-25	1624.81694900253
chr3R	5937949	5938465	4.9e-25	1615.10841245912
chr3L	8824628	8824830	1.46e-23	1517.16755626608
chr2L	9756236	9756637	9.24e-23	1463.92906661536
chr2R	16738439	16738768	1.42e-22	1451.53054315584
chr3L	10568312	10568982	1.99e-22	1441.79299313506
chrX	17429501	17429965	5.59e-21	1345.55283419132
chr2L	20391095	20391469	6.31e-21	1342.05699974854
chr3R	23101644	23101989	4.59e-20	1284.80135488216
chr2R	6494318	6494552	1.62e-19	1248.412799795
chr2R	5853412	5853602	2.66e-19	1234.10415114267
chr3R	13114423	13114711	4.98e-19	1216.00976121133
chr2L	15536129	15536482	1.74e-18	1179.91236803797
chr3R	13142810	13143077	9.24e-18	1131.73625712662
chr3R	8697335	8697606	2.01e-17	1109.31164223362
chr3R	5352852	5353167	2.09e-17	1108.18549341558
chr3R	31151437	31151732	2.51e-17	1102.90180497818
chrX	481796	481926	1.36e-15	987.706295436696
chr3R	17482162	17482342	4.83e-15	951.137964684988
chr2L	2054060	2054229	5.48e-15	947.494910602493
chr3L	14317138	14317321	7.78e-15	937.383025361979
chr3L	856344	856712	1.06e-14	928.458581272692
chr3R	14750746	14750964	1.13e-14	926.613411115652
