chr2L	20830032	20830185	0.000315	232.647211018738
chr3R	8418950	8419215	0.000338	230.61378266084
chr2R	7916208	7916295	0.00036	228.79430945989
chr2R	18091771	18092020	0.000369	228.081831265276
chr3R	6345594	6345726	0.00044	223.00417711599
chr3L	17750639	17750907	0.00047	221.101032455183
chr3L	2652056	2652218	0.000508	218.85767765104
chr2R	13858612	13858769	0.000526	217.852991600637
chr2R	1378142	1378274	0.000645	211.968264380271
chr3L	13675702	13675932	0.000669	210.914123373654
chrX	10595811	10595917	0.000677	210.571130914984
chr2R	14682140	14682341	0.000678	210.528542123757
chrX	18448767	18448940	0.000695	209.813988034266
chr3L	10425667	10425747	0.000808	205.467141731448
chrX	6923775	6923947	0.000898	202.419938691661
chrX	7447012	7447282	0.000959	200.523631286121
chr2R	15007134	15007345	0.000995	199.460317077863
chr2L	3987260	3987475	0.00107	197.363469760713
chr2R	19965398	19965550	0.00108	197.095059445467
chrX	22779224	22779447	0.00122	193.578062737479
chrX	19276610	19276727	0.00156	186.484765111491
chr3R	9172214	9172354	0.00175	183.16858725209
chr3R	7384050	7384195	0.00175	183.16858725209
chr2L	6489291	6489488	0.0019	180.795697322117
chr3L	1041881	1042020	0.00193	180.343668743375
chr2R	16721240	16721350	0.00202	179.0285798337
chr3R	18177762	18177895	0.00204	178.744302649306
chr3R	5306899	5307054	0.00233	174.909086595651
chr2R	20977366	20977474	0.00278	169.813988034266
chr3R	26238639	26238829	0.00304	167.234259219865
chr3L	16753585	16753714	0.00375	161.177873781071
chrX	14312435	14312538	0.00461	155.220350680149
chr4	879754	879839	0.00632	146.117194525194
chr3R	8562791	8562885	0.0123	126.903957484204
chr2R	23108564	23108698	0.0204	112.305740751559
chr2L	16738036	16738248	0.0208	111.745453228167
chr3R	24347502	24347732	0.0262	105.08578756024
chrX	20099062	20099310	0.0377	94.5858333256157
chr2R	5055438	5055594	0.039	93.6076413159968
chr3R	20815773	20815982	0.0718	75.997446914528
chr2R	13098960	13100236	2.5e-09	571.508495181978
chr2L	21397257	21397600	3.02e-09	566.056086088718
chr2L	8860202	8861756	2.23e-08	508.367620979066
chr3L	20748541	20749374	2.9e-08	500.787437177174
chr3L	21046575	21046873	1.04e-07	463.938262716903
chr3L	17109614	17110978	1.5e-07	453.370683269808
chrX	3093767	3094641	2.85e-07	434.850694898683
chrX	12418872	12419555	6.61e-07	410.576927849571
chr3L	10181227	10181655	7.08e-07	408.594946078065
chr2R	17438830	17439758	7.36e-07	407.475817958585
chr3R	18371385	18371749	1.16e-06	394.348875279427
chr2R	16029572	16029738	1.5e-06	386.93212137206
chr2L	2496461	2497207	1.79e-06	381.832179636693
chrX	10696168	10696452	2.76e-06	369.338006046415
chr2R	12006811	12007155	3.18e-06	365.250836076291
chr2R	22936295	22936494	3.94e-06	359.06745879285
chrX	20687138	20687795	5.22e-06	350.95037525058
chr3R	5217375	5217603	5.46e-06	349.653352363581
chr2R	6534848	6535241	6.2e-06	345.986007076493
chr2R	13371771	13372045	6.48e-06	344.711495124285
chr2R	24300378	24300773	7.12e-06	341.99382656265
chr3L	6105474	6105664	7.14e-06	341.912889901396
chr3R	20835768	20836220	7.82e-06	339.287999235831
chr2R	10301093	10301364	8.28e-06	337.638756031991
chr2R	5820426	5820940	9.83e-06	332.687543055166
chr3R	27839282	27839942	1.11e-05	329.181615957229
chr3L	10262373	10262831	1.21e-05	326.692668538739
chr3L	1866053	1866275	1.39e-05	322.691111829761
chr3R	9109930	9110263	1.43e-05	321.872506548663
chr2R	13192531	13193177	1.58e-05	318.994318320689
chr2L	14037899	14038054	2.03e-05	311.763214940527
chr3R	13451476	13451835	2.53e-05	305.410061790345
chrX	8906933	8907098	2.83e-05	302.176768427593
chr2L	16692880	16693047	3.25e-05	298.184015125914
chr2L	10920106	10920515	3.75e-05	294.054997576566
chr3R	30467617	30468032	4.76e-05	287.173578018072
chrX	8607182	8607434	4.96e-05	285.986007076493
chr2L	20960354	20960751	5.2e-05	284.622577023662
chr3L	9915702	9916105	5.44e-05	283.320676459224
chr2R	10569478	10569638	6.16e-05	279.734202470333
chr3L	16653648	16653999	6.59e-05	277.78724018407
chr2L	16824887	16825026	7.51e-05	274.016551333945
chrX	13586506	13586903	7.62e-05	273.596989534364
chr3R	22853573	22853831	7.74e-05	273.146138161342
chr2L	5567402	5567863	9.69e-05	266.662876175929
chr2L	15195235	15195463	0.000102	265.182864547054
chrX	20366680	20367139	0.000113	262.22779213818
chr2R	12680042	12680465	0.000123	259.781081279699
chr2R	24621330	24621652	0.000125	259.315685693242
chr2R	24969223	24969314	0.000139	256.252549932013
chrX	3719310	3719417	0.000148	254.442304073904
chrX	6388998	6389259	0.000206	244.901360842819
chr3L	4378702	4378987	0.000209	244.484188744866
chr2L	7125359	7125551	0.000231	241.596390558162
chr2R	20016363	20016698	0.000257	238.518880402606
chr3L	19909879	19910021	0.000277	236.3565280655
chr2L	11701588	11701868	0.00032	232.192809488736
chr3R	21915993	21916323	0.000453	222.164026585559
chr3L	15029346	15029552	0.000453	222.164026585559
chr3L	15397717	15398049	0.000463	221.534003721279
chr3L	27267511	27268050	0.000502	219.200500307468
chr3R	29567380	29567511	0.000507	218.914532646417
chr3L	5195410	5195655	0.000524	217.962911355734
chr2L	20424059	20424238	0.000574	215.33323285297
chr3R	8919198	8919459	0.000731	208.356819467435
chrX	7270650	7270799	0.000797	205.862653106674
chrX	15583785	15583994	0.000835	204.518723639255
chr2R	10880130	10880227	0.00094	201.101032455183
chrX	11915392	11915619	0.000979	199.92807039441
chr3L	4732964	4733193	0.00099	199.605677087144
chr3R	30359095	30359242	0.00103	198.462798945072
chr2R	16504593	16504717	0.00105	197.907899135414
chr3R	16734417	16734750	0.00111	196.304492161734
chr2L	2731152	2731285	0.00114	195.535009205441
chr2R	5259396	5259642	0.00124	193.108883280999
chr3R	28940482	28940602	0.00124	193.108883280999
chr2R	9231586	9231772	0.00125	192.877123795494
chr2R	10652071	10652255	0.00136	190.443552663729
chr3L	12503842	12503939	0.00147	188.199362592009
chr3L	9749911	9750168	0.00162	185.395809431044
chr3R	6583624	6583709	0.00164	185.041769396375
chr3L	22769881	22770143	0.0019	180.795697322117
chrX	19208771	19208938	0.00203	178.886091145033
chr3L	22717882	22718052	0.00206	178.462798945072
chr2L	15225379	15225521	0.00211	177.770825714593
chr4	608246	608390	0.00222	176.304492161734
chrX	6589374	6589553	0.00226	175.789230240432
chr3L	21930372	21930519	0.00238	174.296454222577
chrX	4223053	4223186	0.00311	166.577394086124
chr2R	4186349	4186448	0.00354	162.840698487076
chrX	11521945	11522050	0.00386	160.343668743375
chr2R	16259064	16259245	0.004	159.315685693242
chr3L	11449675	11449753	0.0047	154.662470557436
chr3L	23240996	23241081	0.00515	152.024237047325
chr3L	213642	213822	0.00753	141.062688395298
chr3R	14617935	14618047	0.0152	120.795697322117
chr3R	2088420	2088535	0.0186	114.971071368828
chr2R	6256322	6256419	0.034	97.566428868235
chr2R	10118262	10118459	0.0502	86.3233765119735
chr3L	21727625	21728968	1.25e-09	591.508495181978
chr3R	25555606	25556243	7.8e-08	472.23901270248
chr3R	15814024	15814535	2.44e-07	439.332310328467
chr2R	6551816	6552409	4.79e-07	419.869420165002
chrX	11499988	11500719	9.27e-07	400.818546507215
chr2R	22264176	22264648	2.3e-06	374.59869416309
chr3R	25163920	25164134	2.37e-06	373.733630204013
chr3R	21940999	21941397	3.31e-06	364.094747045834
chr3R	28626881	28627703	3.54e-06	362.156384180318
chr2R	11279883	11280190	4.04e-06	358.344265526942
chrX	7138710	7138940	4.33e-06	356.344030887444
chr3L	16182559	16183121	4.99e-06	352.250575075233
chrX	10539434	10539967	5.16e-06	351.283950073513
chrX	7138159	7138486	5.19e-06	351.11668061482
chrX	12294327	12294960	5.81e-06	347.860608113887
chr2R	9616808	9617367	6e-06	346.93212137206
chr2L	574000	574315	6.37e-06	345.205503936852
chr3R	9169711	9170268	6.86e-06	343.067199858522
chr2R	23743609	23744046	9.13e-06	334.819074182294
chr3R	28731359	28731691	1.11e-05	329.181615957229
chr2L	11607052	11607425	1.19e-05	327.173578018072
chr3R	30223902	30224219	1.21e-05	326.692668538739
chr3L	11766115	11766340	1.29e-05	324.845388175766
chr3L	12791061	12791252	1.58e-05	318.994318320689
chrX	17507514	17507722	1.81e-05	315.073015542567
chr3L	15099813	15099893	1.98e-05	312.482800882639
chr2L	13215993	13216249	2.05e-05	311.480331294122
chrX	5508083	5508432	2.09e-05	310.922750642613
chr2L	6214396	6214791	2.4e-05	306.93212137206
chrX	4273552	4274001	2.84e-05	302.074990894137
chrX	10742229	10742365	3.18e-05	298.812274178544
chr3L	13619217	13619529	3.27e-05	298.006996774269
chr2R	18411206	18411570	3.3e-05	297.743488999314
chrX	18988711	18989042	3.35e-05	297.309587577328
chrX	334703	334951	4.12e-05	291.339922740566
chr3R	13083439	13083848	4.59e-05	288.222926415955
chr2L	15181270	15181660	4.68e-05	287.662638892563
chrX	1001884	1002108	5.19e-05	284.678118717073
chr3L	2996758	2997014	5.28e-05	284.182050897062
chr3L	10026555	10026875	5.55e-05	282.743054059481
chr2R	8481271	8481553	6.18e-05	279.640672726143
chr2R	13653755	13654077	6.37e-05	278.766942039105
chr3L	11297419	11297618	6.91e-05	276.419095276466
chr2L	3057221	3057359	7.52e-05	273.978156250678
chr3R	22355537	22355728	8.32e-05	271.061138921409
chr3R	26500667	26500876	9.39e-05	267.570306331155
chrX	19323668	19323840	9.49e-05	267.264647743809
chr3R	16351111	16351357	0.000122	260.016624635226
chr2L	11123739	11123837	0.000126	259.085772916485
chr3L	19785278	19785551	0.000145	255.033189586185
chr3L	3400717	3400895	0.00015	254.054997576566
chr2R	15373071	15373191	0.000152	253.672821117612
chr3R	29382257	29382529	0.000154	253.295640572585
chr2R	8766098	8766414	0.000162	251.834371328791
chrX	5922705	5923083	0.000168	250.785022930908
chr3L	11374218	11374501	0.00017	250.443552663729
chr2R	21465941	21466170	0.00018	248.79430945989
chr2R	16449053	16449236	0.000181	248.634453644819
chr3L	3141549	3141746	0.000213	243.937178981967
chrX	5842177	5842611	0.000227	242.100401640665
chr2L	17221091	17221345	0.000258	238.406826278018
chr3R	7416592	7416880	0.00026	238.184015125914
chr3R	26845133	26845283	0.000305	233.578062737479
chr3L	22676611	22676797	0.000363	228.554856626568
chr3L	7481797	7482051	0.000393	226.263661341311
chr2L	19434002	19434231	0.000396	226.044238984891
chr2L	20428477	20428569	0.000414	224.761632236497
chr2R	19683892	19684118	0.000493	219.722494658925
chr2R	13073893	13074080	0.000498	219.431332745122
chr3R	8367710	8367875	0.000501	219.258035522579
chr3R	22106714	22106953	0.00058	215.033189586185
chr2R	4829451	4829626	0.000581	214.983484318393
chr3L	22252519	22253021	0.000608	213.672821117612
chr3R	31887023	31887261	0.000611	213.530799990109
chrX	13065984	13066145	0.00062	213.108883280999
chr3R	8651190	8651311	0.000653	211.612587755555
chr3L	15462396	15462578	0.00066	211.304927101567
chr2L	2221625	2221721	0.000792	206.044238984891
chr2L	2864135	2864459	0.000816	205.182864547054
chr3R	5741884	5742016	0.000948	200.856506408518
chr3R	27819959	27820180	0.000971	200.1648216781
chrX	7014056	7014195	0.00104	198.184015125914
chr2L	4241417	4241640	0.00111	196.304492161734
chr2L	15083507	15083686	0.00118	194.539948501499
chr3R	9144451	9144591	0.00122	193.578062737479
chrX	11703222	11703314	0.00128	192.192809488736
chr3R	16624742	16624960	0.00142	189.197867098643
chr2R	15117455	15117570	0.00145	188.594627688438
chr3L	2963314	2963586	0.00161	185.574471926444
chr3L	9898277	9898412	0.00165	184.86636520382
chr2R	24458807	24458952	0.00184	181.721570367596
chr2L	14111885	14112178	0.00193	180.343668743375
chr3L	2325436	2325559	0.00199	179.460317077863
chr3R	12355978	12356135	0.00202	179.0285798337
chr2R	15388214	15388312	0.00216	177.095059445467
chr3R	21257360	21257507	0.00323	165.485002394858
chr2R	21313197	21313379	0.00326	165.218246404115
chr3L	7048902	7049023	0.00351	163.086265082645
chr2R	21625208	21625344	0.00405	158.957247533296
chr2R	24525369	24525514	0.00405	158.957247533296
chrX	2659564	2659723	0.00414	158.32307033875
chr3L	21925218	21925475	0.00449	155.981376793913
chr2R	12870905	12871031	0.00544	150.443552663729
chr3L	22053618	22053782	0.00735	141.760800694262
chr2R	10584305	10584482	0.00856	137.363469760713
chr2R	7626525	7626647	0.014	123.16858725209
chr3L	8715909	8716062	0.0146	121.957756413389
chr2R	5798984	5800151	5.88e-09	546.830733978492
chr3L	3845719	3846328	9.81e-09	532.061994350835
chr3L	21893688	21894251	1.17e-08	526.978324585804
chr2R	13044763	13045300	1.74e-08	515.526749060498
chr2R	21374874	21375395	7.02e-08	475.279074571381
chr3L	12277869	12278255	7.63e-08	472.874834040782
chrX	10731230	10731897	9.37e-08	466.947514224289
chrX	8829371	8830184	9.99e-08	465.098801621624
chr2R	10022240	10022557	1.21e-07	459.569792334233
chr2R	16887291	16887675	1.38e-07	455.776567944162
chr3L	268248	268570	2.95e-07	433.855634194741
chr3R	23832803	23833134	3.85e-07	426.17276436808
chr2R	6341782	6341894	8.66e-07	402.782592785191
chr2L	18299935	18300543	1.29e-06	391.283950073513
chr2R	18652769	18653241	1.38e-06	389.338006046415
chrX	7800662	7801158	1.59e-06	385.250836076291
chr3L	15366384	15366736	2.78e-06	369.129673727508
chr3L	4357032	4357450	2.88e-06	368.109995153132
chrX	20281486	20282055	3.03e-06	366.645015512519
chr2R	20592203	20592484	3.89e-06	359.435968282254
chr2R	21282725	21283067	4.74e-06	353.733630204013
chr2L	14538445	14538848	7.09e-06	342.115658837188
chr2L	17204996	17205573	7.53e-06	340.378374088539
chr2R	8600303	8600690	7.7e-06	339.734202470333
chr2L	1969114	1969275	8.03e-06	338.523371631632
chr3L	22538237	22538544	9.49e-06	333.703209641556
chr2R	14482197	14482479	9.74e-06	332.952935940331
chr2R	10581554	10582057	1.48e-05	320.880865971652
chr2R	19293165	19293560	1.62e-05	318.272933226538
chr3L	1108697	1109108	1.68e-05	317.223584828656
chr4	670976	671667	1.85e-05	314.442304073904
chr3R	32035888	32036237	2.51e-05	305.639062205215
chr3L	8099593	8099808	2.52e-05	305.524334814232
chr3R	28623182	28623516	2.64e-05	304.182050897062
chr2R	13113503	13113656	3.08e-05	299.734202470333
chr2R	9444749	9445025	3.15e-05	299.085772916485
chr2L	3446353	3446592	3.9e-05	292.923327009239
chr3L	14658455	14658803	3.98e-05	292.337440873358
chrX	3123964	3124266	5.42e-05	283.426952457153
chrX	19754154	19754317	5.46e-05	283.214790465834
chrX	738806	739375	5.91e-05	280.92964688068
chr3R	30800079	30800286	6.73e-05	277.180679392024
chr2L	7398559	7398864	8.37e-05	270.888257033224
chr3R	23126774	23126986	8.66e-05	269.905468989696
chr3R	19563232	19563600	9.27e-05	267.94142271172
chr2L	17745828	17746011	9.76e-05	266.455186532973
chrX	18222343	18222567	0.000102	265.182864547054
chrX	12165192	12165474	0.00011	263.00417711599
chr2R	22437487	22437991	0.000138	256.46088225092
chrX	2081310	2081393	0.000186	247.848195164323
chr3R	18771445	18771908	0.000194	246.633114542741
chr3L	872611	872710	0.000198	246.044238984891
chr3L	18545238	18545413	0.000232	241.471751483932
chr3L	19966855	19967024	0.00025	239.315685693242
chr2L	14308324	14308427	0.00028	236.045711047584
chr3L	6534883	6535146	0.000299	234.151337902521
chr3R	9675005	9675249	0.000303	233.767891717024
chr4	623479	623595	0.000333	231.043804045058
chr3L	21874408	21874598	0.000386	226.782230641122
chr3L	21162202	21162401	0.000414	224.761632236497
chr3L	15354195	15354329	0.000447	222.548750962817
chr2L	10590759	10590899	0.000463	221.534003721279
chr2L	13704001	13704158	0.000469	221.162489136176
chr3R	24037900	24037989	0.00056	216.045711047584
chr3R	27406536	27406866	0.000561	215.994232174308
chr4	996556	996681	0.000634	212.464590783695
chr3L	4253052	4253172	0.000645	211.968264380271
chr2L	12065970	12066156	0.000657	211.436380180037
chrX	3561199	3561437	0.000666	211.043804045058
chr3R	5317684	5317991	0.000722	208.71427084874
chr4	1028882	1028977	0.000806	205.538650815924
chr2R	20332297	20332434	0.00108	197.095059445467
chr3R	19877425	19877574	0.00118	194.539948501499
chr2L	17620120	17620208	0.00123	193.342519381951
chrX	13221204	13221393	0.00124	193.108883280999
chr3L	24929418	24929711	0.0014	189.607149149837
chrX	17542651	17542840	0.00142	189.197867098643
chr2L	18448618	18448770	0.00149	187.809439079493
chr3R	15947922	15948030	0.00152	187.234259219865
chr2R	16358271	16358397	0.00168	184.346461033161
chr2L	18145568	18145777	0.00172	183.667514394694
chr2R	7159896	7160146	0.00178	182.678140869408
chr3L	14206722	14206893	0.0019	180.795697322117
chr3R	18787615	18787757	0.00197	179.751773099609
chr2L	18614001	18614151	0.00203	178.886091145033
chr2R	20263454	20263574	0.00215	177.228952496947
chr2R	23166112	23166335	0.00235	174.662470557436
chr3L	943924	944155	0.00263	171.41442970289
chr3L	13412103	13412348	0.00278	169.813988034266
chr2R	7959729	7959909	0.00283	169.299644632099
chrX	20041815	20041940	0.00296	168.003742176157
chr2R	23168074	23168599	0.00308	166.857078674838
chr2L	8675528	8675860	0.00378	160.947961004315
chr3R	20470351	20470473	0.00395	159.678632627447
chrX	13547306	13547441	0.00483	153.875221912021
chr2L	19282448	19282566	0.00485	153.755990747246
chr2L	20041529	20041661	0.00503	152.704517692626
chr2L	1382168	1382636	0.0051	152.305740751559
chr3R	14041046	14041158	0.00642	145.66421974629
chr3L	9107198	9107329	0.00941	134.631791234165
chr3L	10975222	10975320	0.00994	133.05076865749
chr2R	17577866	17578030	0.0105	131.469337237667
chr2L	3339174	3339279	0.0124	126.670321383251
chr2R	17893132	17893324	0.0137	123.793605931778
chr3L	9951298	9951431	0.0151	120.986152804487
chr3R	31082446	31082714	0.0266	104.648598880965
chrX	20464127	20464238	0.038	94.35713542437
chrX	21715524	21715625	0.0988	66.7869029592954
chr2R	22000698	22001279	1.42e-08	521.390676587379
chrX	2071731	2072220	3.97e-08	491.725715034613
chrX	13969586	13970127	4.12e-08	490.655608433808
chr2R	14970691	14971127	5.34e-08	483.171700343721
chrX	19977664	19978505	5.52e-08	482.215129841909
chr2L	1031509	1032406	6.9e-08	475.776567944162
chr3L	21177261	21177745	1.19e-07	460.050701813566
chr3R	22260479	22261171	1.75e-07	448.922834843079
chrX	12665087	12665550	2.36e-07	440.294196092488
chr2R	21883340	21883748	2.39e-07	439.92972092011
chr3R	22134164	22134860	4.48e-07	421.799958638573
chr3R	22375847	22376272	1.32e-06	390.620612794809
chr3R	6766082	6766665	1.52e-06	386.549944913106
chrX	22733413	22733806	1.67e-06	383.834409332497
chr2L	16996303	16996726	1.99e-06	378.776002771105
chrX	11713753	11714035	2.58e-06	371.283950073513
chr2L	9025793	9026384	3.62e-06	361.511577440314
chr3R	19212050	19212236	8.27e-06	337.673624798553
chr2R	8315003	8315406	9.36e-06	334.10120079031
chrX	14450276	14450677	9.59e-06	333.400755081615
chr3R	31658120	31658476	1.18e-05	327.417072296994
chr3L	549821	550095	1.26e-05	325.524334814232
chr3R	31408665	31409142	1.36e-05	323.320676459224
chr3R	5199564	5199893	2e-05	312.192809488736
chr3L	17856670	17856922	2.01e-05	312.048899460652
chr2R	15736495	15736941	2.49e-05	305.869894642869
chr3R	27820423	27820691	3.41e-05	296.797374703747
