chr3R	22150222	22150380	4.18e-14	888.869807722338
chr2L	15235353	15235652	1.02e-10	663.814235933537
chrX	19449219	19450311	2.6e-59	3892.30491950201
chr3L	21748722	21749374	3.39e-50	3286.70238942013
chrX	3377453	3378061	1.65e-49	3241.04021250019
chr2R	10460238	10460990	1.58e-47	3109.41391802607
chr3R	28167362	28168562	3.35e-46	3021.29062538497
chr3L	17447258	17447864	6.08e-46	3004.092420823
chr3L	9182121	9182793	9.8e-46	2990.31821231182
chr3R	25791724	25792376	1.13e-45	2986.20882994582
chr3L	1418145	1419299	7.05e-45	2933.3828202484
chrX	12811027	12811649	4.3e-43	2814.77142840684
chr3L	4805729	4806311	1.54e-42	2777.96099268698
chr2L	14070444	14070903	1.12e-40	2654.27250126423
chrX	678453	679117	2.41e-40	2632.16181298079
chr3R	28220758	28221632	4.84e-38	2479.1652111644
chr3R	4557828	4558388	4.4e-37	2415.47671974165
chr2R	14994903	14995234	1.99e-35	2305.49429780578
chr3R	28194710	28195273	1.03e-34	2258.05821777524
chr3L	11311023	11311383	1.11e-34	2255.8999109919
chr2R	8284054	8284410	2.8e-34	2229.20256798
chr3L	10022756	10023168	5.49e-33	2143.33641964105
chr3R	20708904	20709458	5.45e-32	2077.10885613012
chr3L	7032977	7033440	2.37e-31	2034.69767764769
chrX	5154213	5154635	3.6e-31	2022.63548069907
chr2R	8829093	8829748	1.65e-30	1978.707536443
chr2L	13471174	13471489	8.01e-30	1933.12081207974
chr3R	28384983	28385628	2.29e-29	1902.81134306823
chr2L	20039465	20039830	1.22e-28	1854.54211018116
chr3L	14838346	14838734	5.47e-28	1811.24891647657
chr2R	22754161	22754381	5.35e-27	1745.4503934089
chrX	6706547	6707255	6.81e-27	1738.48807527443
chr3L	6078467	6078793	4.66e-26	1682.99601024384
chr3L	5476584	5476898	5.11e-26	1680.33614351817
chrX	5160249	5160553	9.67e-26	1661.93229154739
chr3R	18518430	18518838	2.95e-24	1563.31118645644
chr2L	20916896	20917267	4.67e-24	1550.05703454724
chr2L	13402800	13403310	1.92e-23	1509.26479742926
chr2L	18564506	18564894	1.97e-23	1508.52301105455
chr2R	19573309	19574015	3.18e-23	1494.70638833799
chr3R	9810187	9810767	1.59e-21	1381.8292645425
chr3R	13537053	13537243	8.79e-21	1332.49253654532
chr2L	10119323	10119709	1.12e-20	1325.50126330929
chr2L	4776656	4777147	4.22e-20	1287.2263779763
chr2R	10164670	10165162	5.9e-20	1277.55693886546
chr2R	21252718	21253004	2.71e-19	1233.56681902561
chr3L	19416761	19416884	4.49e-19	1218.99836715787
chrX	20721991	20722237	8.94e-19	1199.12717942903
chr3R	29180516	29180672	1.32e-18	1187.88335556778
chr3R	18359859	18360088	1.65e-18	1181.44479367003
chr2R	7894842	7895243	2.18e-18	1173.40755145941
chr2L	767257	767870	4.92e-18	1149.92094784816
chr2L	20038691	20039079	9.5e-18	1130.93556389058
chr2L	15538986	15539574	1.09e-16	1060.53042766391
chr2L	2014937	2015088	5.23e-16	1015.28077143451
chr2L	4176162	4176369	6.3e-16	1009.9099537917
chr3R	26274912	26275170	1.39e-15	987.076730807233
chr3R	28413661	28413777	2.94e-15	965.462105364976
chr2R	18899593	18899935	5.07e-14	883.300151623889
chr2R	22405195	22405351	1.96e-13	844.284231583905
chr3L	18243728	18244092	1.12e-09	594.677082434068
chrX	6133112	6133999	2.9e-78	5151.48677001948
chr2L	940394	941345	2.45e-72	4757.72082165325
chr3R	28661858	28662404	1.19e-54	3582.66311100769
chrX	12837734	12838231	6.42e-52	3401.15375273591
chrX	3312380	3312952	1.26e-51	3381.69818211061
chr2R	21465845	21466810	3.74e-49	3217.42876758736
chr3R	12595414	12596223	5.01e-49	3208.9933209212
chrX	13747045	13747634	2.33e-48	3164.64437199428
chr3R	22266964	22267447	2.96e-48	3157.73902757478
chrX	2821965	2822587	1.98e-46	3036.46383869028
chr2L	2915052	2916275	2.32e-46	3031.89135118932
chr2R	18498460	18498827	5.21e-45	2942.10961794855
chr2R	11632458	11632895	1.03e-43	2856.00527485496
chr3L	5945065	5945695	2.04e-43	2836.2867785592
chr3R	18943311	18944379	2.16e-41	2701.76041155986
chrX	1409623	1409792	2.75e-40	2628.35384353714
chr2L	3981524	3982179	2.76e-40	2628.24911056982
chr3R	29456397	29456809	3.84e-40	2618.72034969096
chr3L	17227583	17227971	8.14e-40	2597.04190002006
chr3R	20472853	20473542	5.08e-38	2477.76878217445
chr2R	13055473	13056128	8.25e-37	2397.33890782948
chr2L	18459859	18460243	9.7e-36	2326.22853337291
chr3R	21992741	21993069	7.91e-34	2199.23755062945
chr2L	11784826	11785307	2.46e-33	2166.49937631437
chrX	17021260	17021566	4.92e-33	2146.49937631437
chr2R	19205529	19205882	1.99e-32	2106.17861211253
chr3L	7840113	7840599	8.4e-32	2064.62619417008
chr2L	3092952	3093406	1.82e-30	1975.87808792394
chr3L	13340848	13341401	2.99e-29	1895.1153853462
chr2L	15990524	15991037	1.39e-27	1784.3394735802
chr3R	15596831	15597153	2.24e-27	1770.57119659352
chr2R	10983771	10984966	2.92e-27	1762.92180385707
chr2L	2958904	2959098	4.08e-27	1753.26978819524
chr2R	17970930	17971435	5.16e-27	1746.49374992621
chr3R	11607005	11607219	7.26e-27	1736.64178027476
chr3L	14247066	14247650	2.61e-26	1699.72161320553
chrX	5434789	5435422	3.79e-26	1688.9586523735
chr3R	27439669	27440140	2.98e-25	1629.45780082993
chr2R	22349303	22349683	1.37e-24	1585.44196768222
chr3R	13789697	13790058	1.85e-24	1576.7749801311
chr3R	27354837	27355565	1.86e-24	1576.61943311927
chrX	9018744	9019117	3.89e-24	1555.3300824417
chr3L	15709572	15709855	7.23e-23	1471.00701070466
chr2R	15851852	15852108	3.17e-22	1428.35870494315
chr3R	29370991	29371344	5.1e-22	1414.63841680876
chr3L	16511537	16511832	5.61e-22	1411.88834633376
chr2L	4787786	4788452	9.19e-22	1397.64706452015
chrX	17556055	17556222	1.32e-21	1387.19904126102
chrX	12310595	12310711	2.99e-20	1297.16832826648
chr2L	17959017	17959306	5.49e-20	1279.63511497034
chr3R	6617108	6617672	2.69e-19	1233.78055260156
chr2L	1516496	1516727	2.94e-19	1231.21635295596
chrX	9914604	9914777	4.93e-19	1216.30092312513
chr2L	7489179	7489547	5.06e-19	1215.54992835881
chr2R	19165527	19165688	1.14e-18	1192.11343767165
chr2L	13477407	13477758	2.97e-18	1164.48485553893
chr2L	17126159	17126584	2.28e-17	1105.6748757739
chrX	12858911	12859343	5.3e-17	1081.33570506819
chr3L	4615671	4615820	1.07e-15	994.62621253368
chr2R	19590339	19590489	2.47e-15	970.48820763001
chr3R	7687631	7687893	2.75e-15	967.389796093463
chr3L	8258454	8258832	8.52e-15	934.761359857186
chr2L	2910317	2910619	2.07e-12	776.270127418475
chr3R	23243024	23243922	1.52e-87	5768.07345863063
chr3R	26493451	26494340	4.06e-86	5673.28672865805
chr2L	7940346	7941727	4.53e-64	4208.47774045039
chrX	12633946	12634504	1.02e-62	4118.61945461639
chr3R	14550560	14551349	2.79e-56	3690.95416383276
chr3R	9419148	9419624	8.98e-51	3325.03234788578
chr3L	634424	634715	1.47e-47	3111.49608609289
chrX	14367492	14368033	6.16e-42	2737.96099268698
chr2L	9141487	9142113	3.17e-40	2624.2528191026
chr2R	6839696	6840382	2.17e-37	2435.87288936325
chr4	554883	555207	4.51e-37	2414.76424154703
chr2L	15778154	15778684	7.17e-37	2401.3873278381
chr2R	18395379	18395750	1e-35	2325.34966642115
chrX	9846605	9847383	1.24e-34	2252.70430211116
chr2L	2173424	2173875	1.14e-33	2188.69186613786
chr2L	1932797	1933384	2.2e-33	2169.72247215066
chr2R	18005551	18005840	1.09e-31	2057.10885613012
chrX	11531146	11531711	1.62e-31	2045.67554256797
chrX	14398657	14399005	6.21e-31	2006.90355346125
chr3L	21942777	21943065	7.84e-31	2000.17834574335
chr2L	19208560	19208938	1.21e-30	1987.65671598242
chr3R	25660005	25660618	4.69e-30	1948.5650984776
chr3R	13616860	13617526	5.59e-30	1943.49989127105
chr2R	20678334	20678935	1.62e-28	1846.35985687472
chr3R	27508509	27509100	1.66e-28	1845.65606830548
chr3L	9129749	9130003	1.81e-28	1843.15993919075
chr3L	15788640	15789161	7.99e-27	1733.87726117611
chr2R	16895530	16896008	1.27e-26	1720.50603940148
chr2L	20604801	20605192	4.45e-25	1617.8879407221
chr3L	13280528	13280855	1.2e-23	1522.82623553151
chr3L	7030879	7031346	1.32e-23	1520.07616505651
chr3L	5643772	5644031	1.33e-23	1519.85839873366
chr2R	10959375	10960408	2.38e-23	1503.06769217752
chr3R	27498956	27499424	2.38e-23	1503.06769217752
chr2L	8130468	8130748	2.9e-22	1430.92730374564
chr2R	18396048	18396371	2.12e-21	1373.52851455692
chrX	3916017	3916289	7.87e-21	1335.68252713804
chr3L	21261496	21261708	2.14e-20	1306.81902202242
chr2R	10173551	10174130	4.7e-20	1284.11802281914
chrX	13571892	13572437	5.85e-20	1277.80250546102
chr2L	17536577	17537055	4.28e-18	1153.94189822692
chr3L	18298213	18298528	5.99e-18	1144.24299409917
chrX	20907922	20908180	1.55e-17	1116.81018795171
chrX	2769977	2770262	3.15e-17	1096.34851568945
chr2L	10944896	10945098	3.27e-15	962.392615751742
chrX	17594013	17594241	1.25e-14	923.701304670714
chr3L	4582807	4582928	7.39e-13	805.989817383286
chrX	3244151	3244472	4.3e-12	755.176009576672
chr2L	18403717	18403919	4.82e-12	751.882079843862
chr2R	20348493	20349221	8.81e-75	4920.10930194813
chr3R	9417571	9418025	8.72e-69	4521.77420824452
chr2R	15750600	15751487	3.77e-66	4346.65379478144
chr2R	13704472	13705365	2.94e-56	3689.44314317261
chr3R	31916127	31917081	3.12e-54	3554.8514218966
chr2L	11248236	11248839	1.37e-52	3445.72170081914
chr2L	6569431	6570201	2.99e-52	3423.20230899439
chr3R	5061218	5061758	3.43e-51	3352.80248525715
chrX	2581793	2582835	3.25e-49	3221.48073862679
chr2R	10596435	10597319	9.43e-47	3057.86725377611
chr2R	7691378	7691879	1.25e-38	2518.22679021665
chr3L	4759792	4760744	5.56e-38	2475.16365445542
chr3R	31102107	31102685	6.7e-38	2469.78213020299
chr3R	5135770	5136433	1.28e-36	2384.6653521144
chr3L	4972069	4972628	3.24e-36	2357.8683520567
chr3L	20829335	20829980	3.58e-36	2354.98903656911
chr3R	12849003	12849483	1.75e-35	2309.20256798
chr2R	18827052	18827515	1.97e-34	2239.34719192977
chr2L	4305670	4306126	1.19e-33	2187.45331115499
chr3R	7827816	7828235	1.35e-32	2117.37479258239
chrX	9936311	9937092	1.6e-32	2112.47254262566
chr2R	22766939	22767496	5.03e-32	2079.4228127273
chr3L	17218880	17219340	9.27e-32	2061.7825939509
chr3R	12932206	12932884	1.41e-31	2049.68151557768
chr3R	9982396	9982805	1.58e-31	2046.39692766212
chrX	13445748	13446031	3.33e-31	2024.88497528423
chrX	6213981	6214419	5.04e-31	2012.92694415566
chr3R	15050638	15051088	8.67e-31	1997.27477896122
chr2L	19723362	19724098	1.19e-30	1988.13762546175
chr3L	2696053	2696378	4.6e-30	1949.12417970902
chr3R	24544517	24544793	3.2e-29	1893.15685693242
chrX	12976607	12976813	6.06e-28	1808.29337726296
chr3R	8106553	8106813	7.51e-28	1802.10347498213
chr3R	22647225	22647759	1.18e-27	1789.06543404743
chrX	12916563	12916866	1.36e-27	1784.96903820966
chrX	9483537	9484114	2.49e-26	1701.07969449556
chr3L	8043899	8044334	5.11e-26	1680.33614351817
chr3R	10998268	10998778	9.25e-26	1663.21354202885
chr3R	18458524	18459003	1.78e-25	1644.32650261985
chr2L	14688468	14688773	2.75e-25	1631.77541507094
chrX	10648086	10648442	8.38e-25	1599.62504256519
chr2L	6271236	6271862	1.1e-24	1591.77541507094
chr2L	20225194	20225520	1.62e-24	1580.60560928374
chr3L	4582337	4582715	2.56e-24	1567.40260934143
chrX	12275348	12275884	3.35e-24	1559.64226363453
chr2R	16512163	16512752	1.04e-23	1526.95525308086
chr3L	3452296	3452752	1.35e-23	1519.42773550266
chr3L	1149443	1150031	6.98e-22	1405.58382102174
chr3L	6004578	6004798	1.27e-21	1388.31322991274
chr3R	26370884	26371034	1.58e-21	1382.01130868464
chrX	6263979	6264136	2.38e-21	1370.19056838203
chr3L	12905250	12905828	3.33e-21	1360.49935630676
chr3R	19967740	19968045	4.46e-21	1352.06892564978
chr2R	20224485	20225357	8.05e-21	1335.03002418815
chr3R	6540225	6541331	1.11e-19	1259.32148252569
chr2L	5869845	5870163	1.12e-19	1259.06270141154
chr3R	12898844	12899351	1.32e-19	1254.32191746552
chr2R	14971413	14971598	2.47e-19	1236.242455221
chr2R	22766591	22766726	9.95e-19	1196.03874554407
chr2L	4073101	4073499	4.43e-18	1152.94798018384
chr2R	20367202	20367502	4.61e-18	1151.79877914636
chr3R	26592137	26592551	7.36e-18	1138.2999988338
chr2L	18146576	18146712	1.1e-17	1126.7054817867
chr2L	4869461	4869593	2.1e-17	1108.04776570388
chr3R	7466019	7466262	4.53e-17	1085.86533125627
chr2L	2122130	2122430	1.76e-16	1046.7054817867
chr3R	20468586	20468888	2.49e-16	1036.69407551809
chr3R	19475358	19475793	1.02e-15	996.007045422273
chr3L	18023787	18023983	1.05e-15	995.170641908381
chr3L	17783709	17783975	1.08e-15	994.357802218434
chr3R	23584696	23584827	1.64e-15	982.304512169342
chr3R	28170127	28170329	2.95e-15	965.364129376719
chrX	13350316	13350597	4.29e-14	888.120313613965
chr2L	4091521	4091833	5.82e-14	879.31948350579
chr2L	17215371	17215502	1.9e-13	845.18131629959
chr3R	28388653	28388766	1.36e-12	788.390609743455
chr3R	27336352	27336800	5.51e-12	748.021696397038
chr2R	14695802	14695947	2.84e-11	700.706362280621
chr2L	15783581	15783968	8.96e-11	667.554206229562
chr3R	25460776	25461045	2.66e-10	636.157094062943
chr3L	13480171	13480771	2.56e-64	4224.94508525132
chr3L	5689307	5689798	8.24e-56	3659.70657952568
chr2L	7517119	7517947	2.7e-52	3426.14603053733
chr3L	22371445	22372202	9.32e-52	3390.39861958527
chrX	5341322	5342085	3.33e-50	3287.21765134143
chr2R	8202937	8203648	2.35e-49	3230.83631785381
chr3R	23723647	23724012	2.33e-46	3031.76724819878
chr3R	27462961	27463397	8.07e-44	2863.04535003082
chrX	18159993	18160561	5.83e-35	2274.47974875264
chr3R	6594813	6595267	2.74e-34	2229.82758665969
chr2L	18413793	18414584	9.6e-34	2193.65041640673
chr3R	16583120	16584057	1.76e-32	2109.72247215066
chr2R	16936490	16936979	2.91e-32	2095.21359766524
chr3L	2875815	2876061	3.94e-32	2086.47006813428
chr3R	27406541	27406941	3.8e-31	2021.07543045904
chr2L	15884059	15884730	2.93e-30	1962.13884363947
chr3L	1286497	1286994	2.16e-29	1904.4976687869
chr3L	7717969	7718514	2.56e-29	1899.59541883016
chr2L	1990952	1991208	1.37e-28	1851.19621527321
chr3L	14194200	14194566	1.35e-27	1785.18198309365
chrX	1596660	1597107	4.13e-27	1752.91833560628
chr3R	24470874	24471271	3.08e-26	1694.94400232302
chr2L	16710395	16711215	1.57e-25	1647.94875626134
chr2R	20935061	20935543	2.05e-25	1640.25156924907
chr2L	121418	121787	2.22e-25	1637.95285391217
chr3R	18828706	18829376	1.67e-24	1579.72852349195
chr3L	5736717	5737134	4.52e-24	1550.99903009312
chr3L	7414783	7415149	4.78e-24	1549.38527318181
chr2L	19808522	19809111	4.82e-24	1549.14482261683
chr2L	2672302	2672927	6.08e-24	1542.44405907256
chr2R	24464757	24465061	9.5e-23	1463.12837337931
chr3L	2579962	2580195	1.35e-21	1386.55061170717
chr2L	9061121	9061699	2.43e-21	1369.59067357607
chr2R	10200244	10200758	3.91e-21	1355.86642770204
chr3R	12108818	12109602	8.82e-21	1332.39422673704
chr2R	14001716	14002064	9.82e-21	1329.29533936189
chr2R	9296634	9296809	1.19e-19	1257.31344458653
chr2L	20530805	20531023	2.07e-18	1174.90149880496
chr3R	7754550	7754864	4.34e-18	1153.54021330606
chr2R	10202330	10202702	7.79e-18	1136.66164759371
chrX	21014973	21015267	8.06e-18	1135.67851738439
chrX	6699105	6699248	1.13e-17	1125.92909680889
chr2R	21272510	21272838	1.36e-17	1120.58341923219
chrX	7135565	7135755	1.62e-17	1115.53567599951
chr3L	18636023	18636396	3.18e-17	1096.07501695151
chr2R	14722072	14722437	5.48e-16	1013.93347250024
chr2R	23739180	23739373	2.04e-15	976.007045422273
chrX	9845059	9845277	8.33e-15	935.412098554392
chr2L	3141221	3141449	1.01e-14	929.85276070892
chr2L	2524391	2524596	1.62e-13	849.781428408516
chr3R	10282334	10282419	3.24e-12	763.342866510769
chr2L	3947978	3948202	8.79e-12	734.545479465593
chr3R	13107466	13107586	1.65e-11	716.374860385798
chr2L	4091088	4091248	3.77e-11	692.532890405341
chr2L	2005979	2006752	1.34e-62	4110.74617764667
chr2R	23712696	23713182	4.59e-62	4075.22095458755
chrX	19414230	19415003	2.82e-44	2893.3828202484
chr3L	11876023	11876367	4.47e-42	2747.21410307721
chr2L	12294707	12295267	6.9e-42	2734.68767246757
chr2R	5922518	5923063	2.15e-41	2701.89430461134
chr3L	14760057	14760268	1.05e-38	2523.25756555657
chr3L	17989187	17989548	5.61e-36	2342.02821290222
chrX	6702775	6703163	3.31e-33	2157.93591828501
chr3L	7081010	7081344	8.59e-33	2130.41937999838
chr3R	13797697	13797984	2.13e-32	2104.21691211889
chr3L	3718890	3719337	2.48e-32	2099.82717831567
chr2L	13776873	13777759	7.06e-32	2069.64061705798
chr2R	14145876	14146302	2.39e-31	2034.45520646604
chr2R	15033530	15034584	2.94e-31	2028.47909572893
chr3L	17226653	17226984	7.25e-30	1935.99723702987
chr2R	22501063	22502088	1.12e-29	1923.44832038901
chr2L	18212956	18213455	1.79e-29	1909.91910328488
chr3L	5316748	5317238	6.37e-29	1873.29242758504
chr3L	21386050	21386515	2.35e-28	1835.62651800112
chr3L	5100206	5100724	1.57e-27	1780.82588005684
chr2L	12316260	12316936	3.63e-27	1756.64178027476
chr3L	11192546	11192803	8.06e-27	1733.62557446411
chr2L	13559211	13559680	1.38e-26	1718.10924400136
chrX	7990726	7991001	5.29e-25	1612.8986929969
chrX	3269296	3269716	2.74e-24	1565.44196768222
chr3R	14932182	14932545	1.78e-23	1511.44937882435
chrX	4196605	4197012	2.83e-23	1498.07088258704
chrX	18721506	18722061	7.54e-22	1403.35707128056
chr3R	9094560	9095186	1.22e-21	1389.47217689693
chr2L	19832566	19833090	1.78e-21	1378.57225502886
chr3L	4007322	4007587	6.83e-20	1273.33352638464
chr3L	17780622	17780917	8.88e-20	1265.76004442344
chr2R	13459737	13460016	1.26e-19	1255.66420138269
chr3R	7613805	7614231	7.11e-19	1205.7356848603
chr2L	17351596	17351931	7.48e-19	1204.27191065494
chrX	5640235	5640393	8.92e-19	1199.19180185429
chrX	13504419	13504767	1.8e-18	1178.93417602835
chr3L	21871675	21871943	2.4e-18	1170.63342604277
chr3R	13926742	13927021	3.2e-18	1162.3326760572
chrX	4753261	4753695	4.43e-18	1152.94798018384
chr3R	29393926	29394098	4.75e-18	1150.93556389058
chr3R	15675308	15675888	9.4e-18	1131.24089902364
chr2L	9467564	9467779	2.95e-17	1098.24125317221
chr3R	17756466	17756645	3.53e-17	1093.06218859177
chr3R	18468633	18468937	3.59e-17	1092.57587538074
chr3R	18879007	18879323	4.95e-17	1083.30698175786
chr3R	22903360	22903546	2.66e-16	1034.78846544943
chr2R	21227663	21228137	3.44e-16	1027.36881906541
chr2L	8331854	8332119	3.99e-16	1023.089215435
chr2R	14688535	14688742	4.16e-16	1021.88531979663
chr2L	10829152	10829420	5.31e-16	1014.84275314337
chr3L	1007714	1007885	2.03e-15	976.148833918
chr3R	22108595	22108855	2.61e-15	968.897432330306
chr3R	15060571	15060807	4.22e-15	955.03356848756
chrX	8942828	8942965	1.19e-14	925.120635097797
chr3L	18647111	18647564	4.86e-14	884.52074029184
chrX	8311783	8312104	1.37e-13	854.617786806998
chr3L	21401859	21402068	1.82e-13	846.422535662235
chrX	19373563	19373815	1.91e-13	845.029851905494
chr3R	8369628	8369897	2.46e-13	837.728138359424
chr3R	7606065	7606377	1.75e-12	781.115644331815
chr3R	10717575	10717806	2.54e-12	770.366172833018
chrX	10312480	10312688	4.81e-12	751.942004893061
chr2R	12096449	12096636	5.37e-12	748.764301008753
chr2L	16955936	16956074	1.56e-11	717.993260293469
chr2R	18002397	18002531	3.68e-11	693.230065549574
chr3R	22211446	22211650	1.12e-10	661.115644331815
chr2R	23348485	23348643	1.21e-10	658.885478027475
chr3L	18095219	18095385	9.5e-10	599.427068708601
chr3R	13500137	13501128	4.01e-70	4610.6272881087
chr2R	13437368	13437991	2.04e-61	4032.18089271865
chrX	1951081	1952356	3.25e-57	3752.98923380877
chr2R	19142955	19143474	2.86e-44	2892.97642056081
chr3R	26784298	26785038	6.27e-43	2803.88885274259
chrX	10259837	10260209	6.67e-43	2802.10442637493
chr3R	11008313	11009282	9.13e-43	2793.04586439894
chr3R	26389865	26390474	6.38e-41	2670.50990932783
chr3L	7217898	7218476	2.54e-39	2564.20734407219
chrX	12178724	12179226	6.45e-37	2404.44080700593
chr2R	7371914	7372317	6.85e-35	2269.82758665969
chr3R	17909141	17909628	8.43e-35	2263.83901379781
chr3R	28032909	28033408	1.2e-34	2253.65041640673
chrX	11378687	11379102	5.7e-34	2208.69186613786
chrX	3008725	3009116	5.41e-33	2143.75997074462
chrX	5337010	5337611	1.63e-31	2045.49797954104
chr3R	17525668	17526147	1.73e-30	1977.34141617518
chr3L	959413	959660	5.89e-30	1941.9915042513
chr2L	3921471	3921901	1.74e-29	1910.73654891319
chr3R	14863922	14864327	2.8e-28	1830.57119659352
chrX	8211649	8211864	1.1e-26	1724.65253886643
chrX	7484537	7485168	6.82e-26	1672.00717455644
chrX	11180523	11180813	1.1e-24	1591.77541507094
chr2L	15021658	15021976	1.53e-24	1582.25485248758
chr3L	18698857	18699299	2.34e-24	1569.99531494976
chr3R	11471130	11471402	1.05e-23	1526.67913709036
chr3R	25581228	25581697	1.12e-23	1524.81694900253
chr2R	19349994	19350528	4.81e-22	1416.32762387053
chrX	22785527	22785840	1.17e-21	1390.67962925652
chr2R	21235698	21235914	1.79e-21	1378.4106081029
chr2R	22766138	22766408	3.08e-21	1362.75119283429
chr3L	19130339	19130674	7.56e-21	1336.84207516377
chr2L	20908393	20908694	9.99e-21	1328.80010629234
chr2R	18039664	18040093	6.63e-20	1274.19106054819
chr3R	21582269	21582433	1.19e-19	1257.31344458653
chr2L	13674367	13674965	1.85e-19	1244.58217064237
chrX	17659970	17660215	1.45e-17	1118.7344942569
chrX	19099465	19099616	1.07e-15	994.62621253368
chr3R	17289012	17289317	1.12e-15	993.308453820551
chr3R	28067115	28067320	1.68e-15	981.609203806128
