chr3L	2988213	2988818	3.76e-21	1356.99514661463
chr2L	11580052	11580143	1.39e-19	1252.83097839822
chr2L	11884358	11885092	3.08e-19	1229.87406903879
chr2R	13357466	13357576	4.63e-19	1218.11243218749
chrX	12416392	12416649	9.84e-17	1063.48238595041
chr3R	7619152	7619560	1.68e-16	1048.04776570388
chr2R	17615000	17615175	3.28e-15	962.304512169342
chr3L	18731223	18731462	5.31e-15	948.40419124562
chr2L	13605532	13605732	7.09e-14	873.624154019166
chr3L	20061383	20061631	8.09e-14	869.817072515356
chr2R	15045124	15045479	9.28e-13	799.418808563657
chr3L	2666341	2666653	1.85e-12	779.512237358135
chr2R	17912541	17912826	4.56e-12	753.482066285167
chr2L	20714257	20715157	5.87e-73	4798.94780846884
chr3R	29250108	29251070	5.95e-57	3735.54023480318
chr3L	9182107	9182795	2.2e-53	3498.49371010561
chrX	18184847	18185359	2.17e-50	3299.57419403397
chr3R	13629244	13629806	6.89e-42	2734.72952004679
chr3L	1177944	1178995	5.89e-41	2672.81568512652
chr2L	16676663	16676936	2.72e-39	2562.23178098263
chr3L	7877023	7877980	9.18e-39	2527.13403093936
chr3L	20508551	20509028	1.62e-38	2510.7454758522
chr2R	21246720	21247394	2.08e-36	2370.65655775157
chr2L	16548746	16548974	4.69e-36	2347.19646986409
chrX	3377452	3378087	1.16e-35	2321.0671703141
chr3L	10814189	10814473	1.29e-35	2318.00224510818
chrX	18225967	18226372	1.42e-34	2248.79328592881
chrX	869136	869498	9.82e-34	2192.99664403261
chr3L	9689845	9690039	4.02e-33	2152.32863259758
chrX	3725252	3725544	8.78e-33	2129.78812383045
chr3R	9118125	9118526	4.29e-32	2084.01442777342
chr3R	24835469	24835957	5.58e-32	2076.42867828682
chr2R	19101500	19101887	2.15e-31	2037.50868563387
chr2R	20602193	20602394	1.22e-30	1987.41923397665
chr3L	18939222	18939555	4.6e-29	1882.68561781128
chr3L	1989074	1989602	4.97e-29	1880.45337799892
chr3L	12275128	12275391	8.35e-29	1865.48277108294
chr3L	20866834	20867597	3.8e-28	1821.7597447658
chr3L	9794426	9794749	5.32e-28	1812.05120822239
chr2L	16848637	16849022	4.85e-26	1681.84291439543
chr3L	15911078	15911509	5.76e-26	1676.88123310808
chr2L	2048111	2048413	9e-26	1664.00410931258
chrX	2637334	2637417	1.47e-25	1649.84772434245
chr2L	9860452	9860665	6.85e-25	1605.44196768222
chr3L	2396835	2397086	1.4e-24	1584.81694900253
chrX	8963052	8963232	8.82e-24	1531.70991243028
chr2L	17211784	17211963	4.38e-22	1419.02974435391
chr3L	19397637	19397881	7.05e-21	1338.85733470246
chr2R	20377828	20378117	1.57e-19	1249.31738487486
chr3R	12971683	12971795	2.95e-18	1164.67981506996
chr2L	12871614	12872079	6.45e-17	1075.66956905099
chr3L	5340540	5340752	1.33e-16	1054.78846544943
chrX	8352878	8353039	7.28e-15	939.299659457729
chr3R	25580702	25580891	1.6e-14	916.578428466209
chr2R	20680457	20680836	2.2e-11	708.074110400221
chr2R	20366167	20366402	3.81e-10	625.7897990231
chr2L	17902901	17903676	4.48e-55	3610.85092973044
chrX	12868595	12868977	1.41e-53	3511.32987732812
chr3R	26461229	26461850	1.2e-49	3250.22884487294
chr2L	18184483	18184877	6e-45	2938.0360353842
chr2R	22519685	22520658	2.18e-43	2834.37159890309
chr2R	12043218	12043590	8.19e-43	2796.18089256581
chr3L	17447449	17447865	9.93e-43	2790.62228724806
chr3L	17079182	17079542	1.96e-42	2771.00252661857
chr2L	3756712	3757356	2.1e-42	2769.01181314756
chr2R	12797659	12797959	4.41e-42	2747.60402658973
chr2R	10395701	10396057	2.17e-40	2635.18857505649
chr2L	3342925	3343467	2.36e-40	2632.76673871815
chr3R	19141999	19143012	1.78e-37	2441.58924539281
chr3R	11050194	11050932	2.12e-37	2436.54550492088
chr3R	18296615	18297054	1.07e-34	2256.95888859088
chrX	8914210	8914671	2.52e-34	2232.2426298489
chr2L	3434082	3434489	5.78e-34	2208.28971466889
chr3R	13483325	13484406	1.99e-33	2172.61717401028
chr2L	2087789	2088189	9.85e-32	2060.03150623653
chr3R	26180608	26180985	1.21e-31	2054.09527788017
chrX	18183855	18184168	2.21e-31	2036.71449143783
chr2L	17919848	17920297	4.95e-31	2013.44684832632
chr3R	23723640	23724029	9.08e-30	1929.50301098209
chr3R	17223048	17224070	1.2e-29	1921.45760691799
chrX	10418726	10419190	1.61e-28	1846.53851937013
chrX	4779068	4779706	1.35e-27	1785.18198309365
chr3R	25612580	25612750	1.75e-27	1777.69407279802
chr3R	25868104	25868430	9.27e-27	1729.58978446216
chr2L	308733	309043	1.32e-26	1719.39185074975
chrX	3252621	3253064	4.13e-26	1686.47977370853
chr3L	2682080	2682579	8.48e-26	1665.72132404566
chr2R	22623670	22623823	9.1e-26	1663.6852784352
chr2R	14042884	14043002	1.14e-25	1657.18337095588
chr2L	17712462	17713040	5.74e-24	1544.10447080791
chrX	9512852	9513126	1.06e-23	1526.40563835242
chr3L	7063134	7063399	2.18e-22	1439.1617990504
chr3R	20123143	20123855	2.33e-22	1437.24176265285
chr3L	9221059	9221286	2.31e-20	1304.61338092212
chr3R	26418576	26418756	2.32e-20	1304.48874184789
chr2L	13316535	13316670	2.6e-20	1301.20100548987
chr2R	18524911	18525085	5.12e-20	1281.64836175044
chr3R	29657374	29657482	5.17e-20	1281.36795234414
chr2L	4754071	4754179	1.48e-19	1251.02073254011
chr3R	22866692	22867140	8e-19	1202.3326760572
chr3R	25805003	25805516	1.75e-16	1046.8698919228
chr2L	15618227	15618480	1.86e-15	978.672376039543
chrX	15421725	15421876	1.25e-14	923.701304670714
chr2R	24205799	24205956	2.23e-13	840.560430467803
chr3L	3790554	3790718	5.41e-11	682.111608994178
chrX	11012839	11012937	1.5e-10	652.686368963049
chr3L	5260176	5261056	1.4e-57	3777.28949162819
chrX	11146506	11146995	2.34e-51	3363.83648618894
chr2L	12909911	12910759	1.24e-49	3249.28273057737
chr3L	5692902	5693111	9.51e-45	2924.74637857691
chr2L	16282962	16283246	8.91e-42	2727.31109107044
chrX	10333331	10333811	1.77e-41	2707.50605060147
chr3L	17651598	17651990	1.24e-40	2651.33567349765
chr3R	8550065	8550894	2.02e-40	2637.25537005035
chr3L	11127490	11127956	4.02e-40	2617.39856588181
chrX	14367461	14368020	6.42e-39	2537.45244806519
chr2R	18777315	18777650	1.68e-38	2509.69612745431
chr3R	12700457	12700832	5.14e-36	2344.55286113052
chrX	14576059	14576428	4.67e-35	2280.88121542245
chr2L	8106213	8106646	4.92e-35	2279.37650010986
chrX	5454599	5455122	5.2e-35	2277.77943395608
chrX	18010414	18010602	8.53e-35	2263.49875159028
chr2R	10002235	10002717	2.84e-34	2228.79328592881
chr3R	15888618	15888893	6.85e-34	2203.38902476194
chr2R	6710031	6710707	1.2e-33	2187.21185450898
chr2R	14580677	14581271	2.33e-32	2101.62738163032
chr2L	18413796	18414618	2.15e-31	2037.50868563387
chrX	6338223	6338485	2.65e-31	2031.47557163665
chr2L	21004637	21004951	4.18e-31	2018.32535998404
chr3R	15156819	15157438	8.7e-30	1930.73654891319
chr3R	27905381	27905548	2.43e-29	1901.09916875805
chr2R	7551294	7551706	3.38e-29	1891.57783010452
chr2R	23445412	23445612	2.49e-26	1701.07969449556
chr3R	19432572	19432888	2.74e-26	1698.31909147771
chr3L	17228448	17228860	4.55e-26	1683.6852784352
chr3R	17836842	17837353	7.82e-25	1601.62067529303
chrX	2584731	2584931	5.47e-24	1545.49466888558
chr2L	20038674	20038963	1.1e-23	1525.33685317319
chr2R	22438766	22439082	5.6e-23	1478.37838710478
chr3R	25869003	25869205	1.07e-22	1459.69614581791
chr3L	10110699	10111135	1.02e-21	1394.63841680876
chrX	9341959	9342110	3.76e-21	1356.99514661463
chrX	15198645	15198978	4.68e-21	1350.67962925652
chr3R	14134984	14135150	2.43e-20	1303.15211167832
chr2L	2904878	2905008	4.32e-20	1286.55061170717
chr3R	8079172	8079453	9.99e-20	1262.36154439459
chr3R	16605907	16606157	3.95e-19	1222.6956229914
chr2L	14952537	14952666	7.7e-19	1203.43550714105
chr3R	5138499	5138882	1.33e-18	1187.66558924492
chr3R	18468602	18468933	3.83e-18	1157.14722631645
chr3R	31174575	31174708	8.43e-18	1134.3834615361
chrX	11447612	11447840	2.82e-17	1099.54164900922
chr3L	16002444	16002579	7.97e-17	1069.56395777739
chr2L	12951875	12952316	7.22e-16	1005.97701362171
chrX	11292049	11292350	1.21e-14	924.639725618464
chr3R	31276023	31276206	3.08e-12	764.804135754563
chrX	15429746	15429888	1.54e-08	519.049888163574
chr2L	1047976	1048375	4.96e-58	3807.2297876571
chr3R	9833157	9834098	7.95e-57	3727.17893096365
chr3L	17128978	17129537	3.14e-56	3687.54417509151
chr3R	25387763	25389151	1.77e-55	3637.64591716993
chr3R	24662244	24662651	2.17e-53	3498.88987972721
chr2R	14745032	14745610	3.85e-52	3415.90804976671
chr2L	470265	470659	2.83e-51	3358.35061572397
chr2R	24902457	24903114	1.33e-50	3313.69956997283
chr3L	18758905	18759661	2.22e-50	3298.91690135585
chrX	12127864	12128568	6.87e-49	3199.88333100875
chr2R	15424970	15425449	1.35e-47	3113.9532210486
chr2L	4276723	4277101	6.18e-45	2937.18314863603
chr2L	21075653	21076085	1.74e-40	2641.56072978841
chr2L	17076466	17076896	3.66e-40	2620.1056029397
chr3R	17902254	17902665	1.46e-39	2580.18454663004
chr2R	15390167	15390464	1.21e-37	2452.72664926665
chrX	5124380	5124909	6.51e-37	2404.17363934883
chr2R	19884921	19885500	6.89e-36	2336.09814866031
chr2R	20235946	20236489	3.11e-35	2292.61137481404
chr2L	12802381	12803020	8.15e-35	2264.81366523428
chr3L	9787499	9787809	2.26e-34	2235.3846490706
chr2R	9377830	9378609	2.09e-33	2171.20248377954
chr3R	26197334	26197628	2.27e-33	2168.81869667534
chrX	15279601	15280472	2.32e-32	2101.75148462086
chrX	18012973	18013222	2.59e-32	2098.57493876968
chrX	9542296	9542575	1.57e-31	2046.58012764783
chrX	17684940	17685178	1.37e-29	1917.63477717095
chr3R	19718279	19718424	4.85e-29	1881.15860008867
chrX	9642177	9642426	2.55e-27	1766.83122629749
chr3L	17913141	17913532	4.73e-27	1749.00436756788
chr3R	19537832	19538077	1.75e-25	1644.81694900253
chr3R	5940434	5940769	9.16e-25	1597.05709547724
chr2L	18061670	18062029	9.99e-24	1528.11579198558
chr3L	1588429	1588625	1.69e-23	1512.94645871804
chr2L	20973863	20974375	3.14e-23	1495.07163246585
chr3R	25767344	25767700	5.1e-23	1481.0769787065
chr2L	11680271	11680702	2.79e-22	1432.04305930935
chr3L	7717687	7717866	1.31e-21	1387.41846361744
chr3R	25864284	25864418	1.86e-21	1377.30374742603
chr3R	5966682	5967122	6.24e-21	1342.37887927094
chrX	13412742	13412875	1.25e-20	1322.3326760572
chr3L	1286559	1286919	3.73e-20	1290.78772534533
chr2R	9776625	9776819	6.52e-19	1208.23523676807
chr3R	20196358	20196579	2.81e-17	1099.64414965278
chr3R	25825277	25825529	2.32e-16	1038.7344942569
chr2R	17277669	17277987	6.67e-16	1008.26325513576
chr3R	8373033	8373205	1.59e-15	983.197893156016
chr2R	15417447	15417703	9.98e-15	930.197632154958
chrX	15534875	15535110	8.72e-13	801.21474197067
chr2L	1914420	1914590	3.27e-10	630.199806263005
chr2R	15730193	15730842	5.14e-49	3208.25416580123
chr3R	10947967	10948575	8.88e-48	3126.03977756036
chr2L	2908700	2909275	2.51e-46	3029.62010001285
chr3L	9776948	9777207	1.08e-42	2788.19897345761
chrX	21366111	21366427	1.16e-41	2719.69854170058
chr3R	9480082	9480488	3.5e-39	2554.95681557099
chrX	14809006	14809606	1.58e-38	2511.46686094635
chr3R	8577935	8578275	2.67e-38	2496.32855727614
chr2R	15588362	15588967	9.77e-38	2458.89818087052
chr3L	16153173	16153884	2.58e-37	2430.87936890368
chrX	1425042	1425397	6.58e-37	2403.86503853744
chr3L	2521114	2521518	8.31e-35	2264.25269688124
chr3R	28150871	28151132	2.32e-32	2101.75148462086
chr2L	9756797	9756890	4.11e-31	2018.81265095203
chr2R	9364455	9364759	6.07e-31	2007.56148850055
chr2R	12504150	12504471	2.58e-30	1965.80943561945
chr3L	19103869	19104371	3.01e-30	1961.36158719272
chr3R	19537172	19537593	6.89e-30	1937.46677727383
chr3R	23618293	23618820	5.14e-29	1879.48292784629
chr2L	1990977	1991132	2.21e-28	1837.39880574459
chr3L	22542182	22542671	5.1e-28	1813.26978819524
chrX	10068750	10068970	6.52e-28	1806.1822938478
chr3L	18706382	18706671	1.19e-27	1788.82193976851
chr3R	9883593	9883876	1.51e-27	1781.95020024817
chr3L	7036724	7037377	3.36e-27	1758.8719465791
chr2L	17452866	17453050	2.09e-26	1706.13255049531
chr3L	8005893	8006111	2.58e-26	1700.05518802846
chr3L	14886550	14886818	5.52e-24	1545.23212020586
chrX	13815295	13815560	5.62e-24	1544.71408293701
chr2L	3436180	3436473	4e-22	1421.64836175044
chrX	10310548	10310679	1.06e-21	1393.52851455692
chr2L	11554919	11555139	1.77e-21	1378.73481264653
chrX	14723895	14724097	3.18e-21	1361.8292645425
chrX	3272114	3272264	5.3e-21	1347.08995265918
chr3R	12531600	12531899	6.56e-21	1340.93588355583
chr3R	29181275	29181465	2.93e-20	1297.75322466199
chr3L	9294495	9294666	2.28e-19	1238.5519995694
chr2L	1582967	1583248	2.3e-18	1171.86143693606
chr3L	3492772	3493055	2.43e-18	1170.27498788283
chr3L	3135410	3135508	2.6e-18	1168.32388169438
chrX	13562009	13562275	2.86e-17	1099.13524932163
chr3L	15320580	15320962	3.46e-17	1093.64011150446
chr2L	13588465	13588585	5.02e-17	1082.90180497818
chr3R	26708428	26708533	2.49e-16	1036.69407551809
chr2L	10807245	10808143	5.84e-15	945.659061084103
chr3L	7064404	7064713	7.13e-15	939.900386932825
chr3R	11969598	11969674	1.09e-14	927.653303868417
chr3R	20479336	20479528	4.63e-13	819.481060801004
chrX	11215398	11215558	7.88e-12	737.698830179334
chrX	10719268	10719523	1.68e-10	649.416394317392
chrX	12633935	12634504	1.94e-56	3701.4383332256
chr2L	20066235	20067324	6.89e-54	3531.99226281976
chr3L	17947293	17947760	1.19e-49	3250.47030151895
chr2L	14193234	14193906	5.89e-46	3005.00849461526
chr2L	5974929	5975422	7.72e-45	2930.76326844876
chr2L	6875514	6876007	5.04e-44	2876.62824882638
chr2R	10234570	10234979	4.09e-41	2683.3390209443
chr2R	7745167	7745726	1.52e-36	2379.70680184552
chr2R	7765344	7765651	1.56e-35	2312.5187458394
chr2L	19403206	19403658	9.67e-34	2193.44078672936
chr2L	2891407	2891749	5.63e-32	2076.1712822818
chr2R	10018761	10019194	9.09e-31	1995.90981294178
chr3L	3916007	3916351	9.3e-31	1995.25080450575
chr3R	4605744	4606012	1.05e-30	1991.74907037459
chrX	5821828	5822169	4.73e-30	1948.32005326112
chr3L	10979973	10980728	4.94e-30	1947.06663609622
chr3L	12214925	12215177	6.29e-30	1940.09565659033
chr2L	20137448	20138114	1.12e-29	1923.44832038901
chr3L	4767531	4768177	1.45e-29	1915.99723702987
chrX	17959828	17960043	2.5e-29	1900.27973313692
chrX	13550811	13551142	2.94e-29	1895.60197193344
chr3R	5253186	5253381	2.98e-29	1895.21204842092
chr3L	3735920	3736237	3.27e-28	1826.09392042246
chrX	12122755	12123169	9.95e-27	1727.54724072605
chrX	13968463	13968777	1.02e-26	1726.83122629749
chr2L	14688459	14688756	1.3e-26	1719.83237687635
chrX	21282329	21282516	2.28e-26	1703.62193285363
chr3L	4576144	4576444	5.94e-26	1675.99335072091
chr2R	18765102	18765214	2.38e-25	1635.94481597302
chr3R	23563054	23563497	1.71e-24	1579.04555904371
chr2R	20678362	20678723	5.98e-24	1542.92257585747
chr3R	19947813	19948286	2.15e-23	1506.00019045189
chr3L	4610830	4611039	2.49e-23	1501.76400880232
chr3R	8427699	8427896	2.98e-23	1496.58067703444
chr3R	22468397	22468591	8.87e-23	1465.10824155766
chr2R	19711392	19711754	2.45e-22	1435.79272676588
chr2L	10864461	10864704	2.13e-21	1373.39273124367
chr3R	25958276	25958714	3.28e-21	1360.93588355583
chr3L	5103990	5104113	3.43e-20	1293.20706642698
chrX	7695648	7695799	8.86e-19	1199.38654208159
chr3R	26307401	26307901	9.73e-19	1196.68387995707
chr2L	11604045	11604329	1.23e-18	1189.92094784816
chr3R	25958008	25958219	1.28e-18	1188.77123795495
chr3R	10955023	10955423	4.06e-18	1155.46451961124
chr3R	24838500	24838946	2.28e-16	1039.23631387616
chrX	14043752	14043859	1.4e-14	920.431330025057
chr3L	20742439	20742528	1.12e-13	860.431330025057
chrX	3267312	3267657	6.57e-13	809.383437259762
chrX	12434711	12435012	1.95e-07	445.800450804733
chr3L	3830116	3830839	8.4e-60	3924.90592730701
chr3R	19728778	19729202	1.9e-52	3436.28523031173
chr2L	9190087	9190771	1.94e-51	3369.24552373686
chr3R	27279529	27280001	2.08e-50	3300.79642432003
chr2L	16534131	16534577	6.73e-46	3001.16171719966
chr3L	6623620	6624147	5.48e-44	2874.21320563716
chr2L	11879414	11880009	3.45e-43	2821.12623436532
chr3R	27609577	27609948	3.38e-41	2688.84057287749
chr3L	8924776	8925280	1.15e-38	2520.632674891
chrX	13279650	13279861	7.42e-38	2466.83696837747
chr3R	20900933	20901509	3.2e-37	2424.6653521144
chr3L	10666499	10667000	1.55e-35	2312.70430211116
chrX	10346484	10346848	8.13e-34	2198.4459974774
chrX	3090580	3091000	1.97e-33	2172.90863003203
chr2R	6116692	6116886	2.33e-33	2168.06594352807
chrX	20903682	20904231	1.43e-32	2115.71367778784
chr3L	14219524	14219890	1.86e-32	2108.12792830125
chr3R	29926834	29927707	1.89e-32	2107.66625603899
chr3L	10812839	10812958	3.37e-30	1958.10188510427
chr3R	29328235	29328694	9.81e-30	1927.27179420353
chr2R	18314594	18315091	6.25e-29	1873.84117123918
chr3L	18740408	18740761	2.48e-28	1834.07293072468
chr2R	23119846	23120538	4.87e-28	1814.60129769077
chr2L	16600138	16600540	1.91e-26	1708.73115657621
chr2L	20534874	20535518	3.43e-26	1691.83843781347
chrX	14738750	14739220	1.26e-24	1587.85701087143
chr3L	884566	884700	4.35e-24	1552.10517752671
chrX	5442838	5443167	1.01e-22	1461.3612558909
chr2R	12243604	12243790	2.47e-22	1435.55814091424
chr3R	26497103	26497293	6.55e-22	1407.41846361744
chr2L	18093991	18094478	7.76e-22	1402.52722870219
chrX	5251555	5251798	1.47e-21	1384.09347675146
chr2R	21111078	21111310	1.53e-21	1382.93916679433
chr2L	4339054	4339291	4.23e-21	1353.59664658579
chr3L	7236161	7236452	5.68e-21	1345.09198125809
chr2R	15197599	15197889	1.02e-20	1328.19985491101
chr2L	20605405	20606161	1.43e-20	1318.45093501487
chr2L	13754287	13754604	1.52e-20	1316.68981148157
chr3L	10566257	10566428	9.33e-20	1264.3336963334
chr3R	14179216	14179527	9.69e-20	1263.24130464214
chr3R	17761517	17761730	2.36e-19	1237.55693886546
chr2L	15129261	15129497	7.73e-19	1203.3233077742
chrX	5519515	5519622	1.78e-17	1112.81800743787
chr3R	19119667	19120039	5.08e-17	1082.55898232175
chr2L	19291630	19291763	5.99e-17	1077.80443220142
chr3R	5079215	5079623	1.75e-16	1046.8698919228
chr2R	15807865	15808029	2.89e-16	1032.39560050944
chr2L	18585165	18585395	3.88e-16	1023.89585731571
chr2R	15643802	15644235	1.42e-15	986.460609871609
chrX	21180027	21180716	1.63e-15	982.480989177082
chrY_CP007111v1_random	14330	14408	2.8e-15	966.869891922804
chr2R	15029775	15030397	3.01e-14	898.344596828762
chr3R	13996027	13996181	4.26e-14	888.322797959439
chr2R	18039713	18040102	5.86e-14	879.121853275511
chr2L	3341296	3341505	7.95e-14	870.320769360522
chr3R	21283610	21283899	1.18e-13	858.925567478972
chrX	11756895	11757003	3.05e-13	831.525119817204
chr2L	18577242	18577381	2.74e-12	768.179224909251
chr2L	13415002	13415544	4.08e-56	3679.98808322991
chr2L	6774480	6775536	2.8e-52	3425.09668213945
chr2R	15424306	15424878	5.91e-47	3071.34924658606
chrX	19414233	19415010	2.1e-44	2901.88893694305
chr2L	1102088	1102844	1.43e-43	2846.53785866306
chr2L	7711053	7711667	1.54e-43	2844.39955458473
chr3R	29405918	29406659	2.89e-43	2826.23677174861
chr2L	4694522	4694894	6.04e-43	2804.96719061212
chr3L	21846472	21846672	7.81e-43	2797.55171063579
chr3L	7787726	7788486	5.38e-41	2675.428914352
chr3R	12595344	12596223	3.37e-40	2622.48750408175
chr3L	13469699	13470663	3.39e-40	2622.31677044266
chr3L	9181037	9181684	4.08e-40	2616.97109286595
chrX	14980952	14981679	1.5e-38	2512.96610209997
chr3R	9418200	9418500	6.08e-37	2406.14536374327
chr2R	19168939	19169322	6.24e-37	2405.3958696349
chr3L	10052510	10053187	5.88e-36	2340.67190521767
chr2L	21032503	21032935	7.22e-36	2334.74825157665
chr2R	11758124	11758315	1.18e-35	2320.57392922941
chr3R	18849124	18849588	8.38e-35	2264.01066154266
chr2R	18465471	18466205	6.5e-34	2204.90231016058
chrX	9431666	9432140	2.17e-33	2170.11864177226
chr2L	2524829	2525462	2.18e-33	2169.98597992562
chr3R	22510932	22511539	5.84e-33	2141.55317524355
chr3R	21582279	21582438	8.71e-32	2063.58052635143
chr2R	20426868	20427177	8.94e-32	2062.82848409974
chrX	2562884	2563379	7.15e-31	2002.83655399234
chr3R	20199102	20199635	7.9e-31	1999.95836576437
chr3L	4557872	4558053	1.01e-30	1992.86975107288
chr2R	6798100	6798256	2e-27	1773.84117123918
chr3L	16359381	16359565	2.01e-27	1773.69726121109
chr2L	14775682	14775960	9.09e-27	1730.15556535079
chrX	6925703	6926099	2.71e-26	1698.63675230985
chr3L	2907447	2907716	5.63e-26	1677.53991089532
chr3R	27355014	27355558	6.33e-26	1674.15849934836
chr2L	17326746	17327145	1.52e-25	1648.8826209703
chr2L	8167968	8168191	9.75e-25	1595.25600306644
chr3R	29328847	29329151	2.95e-24	1563.31118645644
chr2R	14082789	14083074	1.08e-22	1459.42773550266
chr3R	8453723	8454110	3.57e-22	1424.92988026535
chr2L	20602078	20602357	1.34e-20	1320.32657794128
chr2R	15594062	15594355	1.37e-20	1319.68772009123
chrX	18018159	18018398	3.86e-19	1223.36065910733
chr3L	20907305	20907580	6.99e-18	1139.78826504744
chrX	2768370	2768634	1.1e-17	1126.7054817867
chr3R	5834227	5834389	5.39e-17	1080.84984680215
chr4	369531	369636	1.52e-16	1050.93556389058
chr2L	14006034	14006148	5.78e-16	1012.39560050944
chr2R	24381041	24381718	8.75e-16	1000.43133002506
chr3R	13277182	13277445	3.02e-15	964.687457475202
chr3L	4751014	4751249	1.16e-14	925.857370461405
chrX	12850628	12850773	1.3e-12	789.692510307892
